Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000016339,2020-08-25 17:31:25,Nicole Graham,"['Diapers', 'Cereal']",8,65.41,Mobile Payment,Miami,Convenience Store,True,Senior Citizen,Fall,
1000016341,2021-10-30 05:24:05,Kimberly King,"['Paper Towels', 'Peanut Butter', 'Bread', 'Plant Fertilizer', 'Diapers']",10,92.88,Cash,Chicago,Convenience Store,False,Senior Citizen,Winter,
1000016345,2023-03-25 08:07:11,Scott Tran,"['Toothpaste', 'Feminine Hygiene Products', 'Onions', 'Beef']",6,51.6,Debit Card,Boston,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000016351,2022-09-03 22:20:57,Jesus Miller,"['Pickles', 'Vacuum Cleaner', 'Plant Fertilizer', 'Dish Soap']",8,6.66,Cash,San Francisco,Convenience Store,True,Student,Summer,
1000016358,2022-12-05 21:13:22,Misty Taylor,"['Olive Oil', 'Honey', 'Ice Cream', 'Spinach']",6,89.41,Credit Card,Dallas,Convenience Store,True,Student,Winter,Discount on Selected Items
1000016369,2021-10-10 08:53:24,Jaime Adams,"['Broom', 'Power Strips', 'Tomatoes', 'Yogurt']",5,42.66,Mobile Payment,Atlanta,Convenience Store,False,Student,Fall,
1000016377,2023-07-23 23:42:25,Patricia Stein,['Jam'],1,22.64,Cash,Seattle,Convenience Store,True,Young Adult,Spring,BOGO (Buy One Get One)
1000016380,2020-09-24 16:56:14,Alexis Wilkinson,['Baby Wipes'],10,71.74,Debit Card,Dallas,Convenience Store,False,Young Adult,Fall,BOGO (Buy One Get One)
1000016390,2020-09-28 12:51:52,Charles Howard,"['Carrots', 'Onions', 'Apple', 'Potatoes', 'Hair Gel']",2,84.81,Cash,Atlanta,Convenience Store,True,Professional,Summer,Discount on Selected Items
1000016392,2021-08-17 03:48:26,Katherine Davis,"['Bath Towels', 'Eggs']",7,89.41,Cash,Atlanta,Convenience Store,True,Young Adult,Fall,
1000016395,2021-12-18 22:06:37,Robert Blake,"['Toothpaste', 'Tuna', 'Hair Gel', 'Hand Sanitizer']",5,97.18,Cash,Seattle,Convenience Store,False,Middle-Aged,Summer,
1000016398,2023-03-23 21:19:08,Shannon Cooper,"['Hair Gel', 'Pickles', 'Canned Soup']",5,25.28,Credit Card,Boston,Convenience Store,False,Homemaker,Winter,
1000016410,2022-02-27 10:05:06,Bruce Ramos,"['Mustard', 'Hand Sanitizer', 'Iron']",3,13.37,Debit Card,Houston,Convenience Store,False,Teenager,Summer,Discount on Selected Items
1000016415,2020-07-05 14:55:16,Ernest Rice,"['Tissues', 'Beef', 'Vinegar']",8,64.56,Mobile Payment,Los Angeles,Convenience Store,True,Retiree,Winter,Discount on Selected Items
1000016417,2023-06-17 00:12:08,Linda Leonard,"['Tea', 'Dishware', 'Dish Soap', 'Hand Sanitizer', 'Mustard']",3,8.59,Cash,Miami,Convenience Store,True,Professional,Spring,
1000016420,2023-05-05 10:39:49,Steven Collins,"['Hair Gel', 'Onions', 'Pasta']",8,34.9,Cash,New York,Convenience Store,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000016425,2021-06-09 13:53:27,Harry Medina,['Onions'],2,18.21,Debit Card,Atlanta,Convenience Store,False,Retiree,Fall,
1000016436,2022-02-23 14:12:52,Timothy Young,"['Trash Bags', 'Shower Gel']",7,86.72,Cash,Dallas,Convenience Store,True,Student,Spring,
1000016440,2021-06-01 01:13:48,Amanda Berry,['Potatoes'],2,80.49,Cash,Boston,Convenience Store,False,Young Adult,Fall,
1000016457,2020-07-07 22:23:01,Thomas Gonzalez,"['Yogurt', 'Dishware', 'Broom']",8,35.89,Credit Card,Seattle,Convenience Store,False,Young Adult,Summer,BOGO (Buy One Get One)
1000016458,2023-09-10 17:15:00,Taylor Thomas,"['Diapers', 'Syrup', 'Insect Repellent']",8,39.03,Cash,Los Angeles,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000016464,2023-10-19 10:45:59,Danielle Howard,['Chicken'],6,22.39,Debit Card,New York,Convenience Store,False,Young Adult,Spring,Discount on Selected Items
1000016467,2021-08-22 01:44:35,Hannah Wallace,['Air Freshener'],4,32.51,Credit Card,Houston,Convenience Store,True,Young Adult,Spring,BOGO (Buy One Get One)
1000016471,2023-01-14 06:36:25,Bryan Macias,"['Chicken', 'Sponges', 'Hair Gel', 'Insect Repellent', 'Eggs']",6,34.02,Debit Card,Chicago,Convenience Store,False,Middle-Aged,Summer,
1000016478,2023-01-27 08:14:50,Maria Obrien,['Onions'],1,38.97,Mobile Payment,New York,Convenience Store,False,Retiree,Winter,Discount on Selected Items
1000016497,2021-01-19 06:57:36,Roy Cunningham,"['Baby Wipes', 'Eggs', 'Ketchup', 'Tomatoes', 'Soap']",3,15.69,Credit Card,Miami,Convenience Store,True,Homemaker,Spring,
1000016501,2023-02-16 05:20:28,Aaron Freeman,"['Toothpaste', 'Bath Towels']",5,11.94,Mobile Payment,Los Angeles,Convenience Store,True,Young Adult,Spring,
1000016503,2020-06-14 00:52:40,Johnathan Cabrera,"['Pasta', 'Shower Gel', 'Onions', 'Sponges', 'Laundry Detergent']",6,20.01,Cash,Dallas,Convenience Store,True,Young Adult,Fall,
1000016509,2023-05-16 01:19:41,Alyssa Henderson,"['Light Bulbs', 'Garden Hose']",1,10.46,Debit Card,Los Angeles,Convenience Store,False,Student,Fall,BOGO (Buy One Get One)
1000016511,2022-12-28 18:51:23,Sandra Rosario,"['Tea', 'Shower Gel', 'Dishware', 'Soda', 'Shrimp']",4,19.69,Cash,Chicago,Convenience Store,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000016517,2022-06-16 15:44:36,Kyle Baker,['Trash Cans'],4,85.36,Mobile Payment,Chicago,Convenience Store,False,Retiree,Fall,
1000016522,2021-03-08 20:51:15,Jason Carpenter,"['Soap', 'Diapers', 'Water', 'Sponges', 'Dustpan']",9,96.01,Credit Card,Chicago,Convenience Store,True,Student,Winter,Discount on Selected Items
1000016524,2021-11-10 23:24:12,Roger Weaver,"['Broom', 'Olive Oil']",5,47.88,Mobile Payment,Los Angeles,Convenience Store,True,Homemaker,Spring,Discount on Selected Items
1000016532,2022-06-23 02:45:07,David Roberts,['Light Bulbs'],9,57.86,Credit Card,Los Angeles,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000016537,2022-03-29 15:16:19,Melinda Murphy,"['Honey', 'Cleaning Spray', 'Razors', 'Extension Cords', 'Diapers']",4,14.95,Debit Card,Miami,Convenience Store,False,Homemaker,Spring,
1000016539,2020-01-11 03:26:37,Joanna Lambert,"['Dustpan', 'Deodorant', 'Bread', 'Water']",10,18.51,Mobile Payment,Atlanta,Convenience Store,False,Homemaker,Fall,Discount on Selected Items
1000016541,2020-11-03 19:39:23,Justin Wood,"['Mop', 'Broom', 'Bath Towels', 'Hair Gel', 'Paper Towels']",4,58.63,Credit Card,Houston,Convenience Store,True,Homemaker,Summer,BOGO (Buy One Get One)
1000016552,2020-02-16 05:30:34,Lisa Roberts,"['Trash Cans', 'Eggs', 'Laundry Detergent', 'Mayonnaise', 'Ironing Board']",4,85.16,Cash,Boston,Convenience Store,True,Senior Citizen,Summer,
1000016560,2020-12-01 00:27:12,Andrew Thompson,"['Laundry Detergent', 'Water', 'Mop', 'Cleaning Rags', 'Honey']",7,84.61,Cash,New York,Convenience Store,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000016561,2020-01-09 18:07:57,Kimberly Schmidt,"['Pickles', 'Garden Hose', 'Bath Towels']",6,59.05,Cash,San Francisco,Convenience Store,True,Professional,Spring,Discount on Selected Items
1000016567,2023-01-13 13:00:45,Sarah Sanchez,"['Soap', 'Laundry Detergent']",7,9.22,Cash,Miami,Convenience Store,False,Teenager,Spring,
1000016581,2022-07-30 11:23:12,Jeffrey Robles,['Trash Bags'],3,30.41,Debit Card,Seattle,Convenience Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000016588,2023-08-25 01:50:59,Joseph Reyes,"['Chips', 'Pancake Mix', 'Bath Towels', 'Diapers']",8,64.57,Debit Card,Houston,Convenience Store,True,Professional,Spring,Discount on Selected Items
1000016597,2023-08-10 04:13:19,Sarah Johnson,"['Light Bulbs', 'Bath Towels', 'Deodorant']",9,65.89,Mobile Payment,Miami,Convenience Store,True,Young Adult,Summer,BOGO (Buy One Get One)
1000016607,2021-01-08 14:42:10,Michele Rivera,"['Bath Towels', 'Tuna']",3,73.37,Cash,Boston,Convenience Store,True,Young Adult,Winter,Discount on Selected Items
1000016611,2023-04-18 11:21:02,Tyler Cherry,['Jam'],8,63.62,Debit Card,Atlanta,Convenience Store,True,Student,Summer,Discount on Selected Items
1000016616,2022-04-03 23:21:15,Nancy Moore,"['Bath Towels', 'Garden Hose', 'Dishware', 'Eggs']",1,19.63,Debit Card,Seattle,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000016619,2022-09-15 09:17:14,Brandon Cortez,"['Syrup', 'Water', 'Razors', 'Shampoo']",7,23.47,Debit Card,Dallas,Convenience Store,False,Student,Winter,
1000016622,2021-12-02 04:18:50,Joyce Gutierrez,"['Chips', 'Cereal Bars', 'Canned Soup', 'Diapers']",5,23.16,Debit Card,Miami,Convenience Store,False,Homemaker,Fall,
1000016625,2021-02-15 06:04:31,Kelly Rivera,"['Coffee', 'Vinegar', 'Water']",6,52.39,Cash,Houston,Convenience Store,False,Senior Citizen,Fall,
1000016631,2020-05-23 13:34:19,Cheryl Ortega,"['Peanut Butter', 'Tissues', 'Chicken', 'Dish Soap', 'Butter']",4,14.86,Debit Card,San Francisco,Convenience Store,False,Homemaker,Summer,
1000016636,2023-07-03 00:50:45,Jasmine Savage,"['Toothpaste', 'Coffee', 'Chips', 'Hair Gel']",2,31.37,Mobile Payment,Los Angeles,Convenience Store,False,Teenager,Summer,
1000016637,2021-10-15 09:10:42,Ashley Burns,"['Milk', 'Tuna', 'Shrimp', 'Cereal Bars']",10,15.78,Credit Card,Dallas,Convenience Store,False,Retiree,Summer,BOGO (Buy One Get One)
1000016644,2021-01-16 20:53:43,Elizabeth Knight,"['Mayonnaise', 'Vacuum Cleaner', 'Insect Repellent', 'Toothpaste']",3,90.39,Credit Card,Dallas,Convenience Store,False,Retiree,Winter,Discount on Selected Items
1000016646,2023-04-06 00:20:46,John Reed,['Shrimp'],6,71.84,Mobile Payment,Houston,Convenience Store,True,Professional,Spring,Discount on Selected Items
1000016650,2022-10-08 00:11:28,Amy Pennington,"['Broom', 'Canned Soup']",4,21.1,Credit Card,Los Angeles,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000016658,2023-02-14 12:13:16,Kayla Leon,"['Honey', 'Bath Towels', 'Water', 'Vacuum Cleaner', 'Soap']",1,69.75,Cash,Atlanta,Convenience Store,True,Teenager,Summer,BOGO (Buy One Get One)
1000016660,2020-05-07 06:05:30,Susan Miller,['Ketchup'],9,75.51,Debit Card,Boston,Convenience Store,False,Homemaker,Spring,Discount on Selected Items
1000016661,2021-12-09 04:32:26,Bill Reynolds,"['Broom', 'Insect Repellent', 'Salmon', 'Light Bulbs', 'Tuna']",2,91.72,Mobile Payment,Houston,Convenience Store,True,Student,Fall,
1000016671,2020-05-06 07:15:46,Sandra Cox,"['Banana', 'Chicken', 'Potatoes']",6,13.04,Mobile Payment,New York,Convenience Store,False,Middle-Aged,Winter,Discount on Selected Items
1000016672,2021-04-01 03:58:32,Tiffany Andrews,"['Mustard', 'Garden Hose', 'Canned Soup', 'Cleaning Spray']",9,20.57,Mobile Payment,New York,Convenience Store,False,Professional,Spring,Discount on Selected Items
1000016685,2022-01-14 13:59:30,Vickie Jenkins,"['Toothpaste', 'Vacuum Cleaner', 'Deodorant']",6,49.27,Credit Card,Miami,Convenience Store,True,Homemaker,Fall,Discount on Selected Items
1000016697,2020-12-02 14:58:44,Raymond Hall,"['Spinach', 'Butter']",3,93.07,Cash,San Francisco,Convenience Store,True,Professional,Spring,
1000016698,2023-03-29 14:29:52,Charles Bowen,"['Mayonnaise', 'Toothpaste', 'Cereal', 'Peanut Butter', 'Mop']",7,21.89,Debit Card,Miami,Convenience Store,True,Retiree,Summer,Discount on Selected Items
1000016720,2021-03-10 18:04:15,Catherine Pierce,"['Toilet Paper', 'Cheese', 'Shampoo', 'Peanut Butter']",10,74.45,Mobile Payment,New York,Convenience Store,False,Retiree,Winter,Discount on Selected Items
1000016723,2021-08-23 07:07:35,Michael Donaldson,"['Tomatoes', 'Soap']",8,18.93,Debit Card,Seattle,Convenience Store,True,Teenager,Summer,BOGO (Buy One Get One)
1000016724,2023-02-23 20:13:53,Wayne Bernard,['Shrimp'],4,38.23,Credit Card,Houston,Convenience Store,True,Middle-Aged,Summer,BOGO (Buy One Get One)
1000016726,2022-07-17 16:44:55,James Malone,"['Chips', 'Jam', 'Toothbrush', 'Bread', 'Shaving Cream']",4,79.23,Mobile Payment,New York,Convenience Store,True,Young Adult,Fall,
1000016729,2020-05-17 20:22:19,Jerry Lynn,"['Lawn Mower', 'Air Freshener', 'Beef', 'Dishware', 'Diapers']",4,74.59,Mobile Payment,Boston,Convenience Store,False,Student,Spring,BOGO (Buy One Get One)
1000016730,2020-09-02 17:35:08,Michelle Barnes,"['Chicken', 'Orange', 'Sponges']",4,58.58,Cash,Dallas,Convenience Store,False,Professional,Fall,
1000016734,2022-03-27 16:29:02,Krista Harris,"['Pancake Mix', 'Onions', 'Chicken', 'Carrots', 'Soap']",9,70.79,Credit Card,Atlanta,Convenience Store,False,Student,Summer,Discount on Selected Items
1000016735,2023-05-02 07:24:14,Cassie Reed,"['Cleaning Rags', 'Pancake Mix', 'Shower Gel']",7,16.76,Debit Card,San Francisco,Convenience Store,True,Professional,Spring,BOGO (Buy One Get One)
1000016742,2021-04-20 03:07:15,Brooke Gregory,"['Tissues', 'Canned Soup', 'Coffee', 'Jam']",6,30.48,Credit Card,Atlanta,Convenience Store,True,Professional,Fall,
1000016745,2023-02-06 20:43:51,Amanda Moore,"['Beef', 'Pickles', 'Yogurt']",3,75.94,Mobile Payment,Atlanta,Convenience Store,True,Retiree,Spring,
1000016752,2020-05-12 09:42:25,David King,"['Baby Wipes', 'Canned Soup']",2,92.29,Debit Card,New York,Convenience Store,True,Teenager,Fall,BOGO (Buy One Get One)
1000016754,2022-04-20 17:46:36,Laura Walsh,"['Beef', 'Hair Gel', 'Toilet Paper', 'Rice', 'Toilet Paper']",3,16.46,Credit Card,Chicago,Convenience Store,False,Retiree,Summer,
1000016760,2023-05-05 03:19:38,James Peterson,"['Cheese', 'Soda', 'Eggs']",10,67.44,Cash,New York,Convenience Store,True,Student,Winter,BOGO (Buy One Get One)
1000016767,2020-08-17 12:14:36,Carolyn Rodriguez,"['Chicken', 'Olive Oil', 'Rice', 'Pasta']",10,54.74,Cash,Los Angeles,Convenience Store,False,Senior Citizen,Fall,Discount on Selected Items
1000016774,2021-09-09 04:45:04,Ricky Campos,"['Vacuum Cleaner', 'Sponges']",7,68.14,Credit Card,Chicago,Convenience Store,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000016778,2022-07-13 05:39:30,Mary Smith,"['Bread', 'Bread', 'Dish Soap', 'Banana', 'Soda']",4,91.46,Mobile Payment,Chicago,Convenience Store,True,Senior Citizen,Winter,
1000016796,2020-07-20 11:54:40,Alexandra Francis,"['Banana', 'Rice', 'Cheese', 'Yogurt', 'Mayonnaise']",2,37.86,Mobile Payment,Houston,Convenience Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000016817,2023-10-22 06:58:35,Arthur Henderson,"['Toilet Paper', 'Potatoes']",6,67.96,Debit Card,Boston,Convenience Store,False,Teenager,Summer,BOGO (Buy One Get One)
1000016838,2021-01-19 11:30:09,Kristen Rodriguez,['Shaving Cream'],1,55.0,Debit Card,Miami,Convenience Store,True,Middle-Aged,Winter,
1000016840,2023-01-26 14:55:48,Michael Stewart,['Salmon'],7,55.14,Cash,New York,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000016848,2023-06-09 19:51:27,Jessica Norton,['Peanut Butter'],6,25.93,Mobile Payment,Miami,Convenience Store,False,Homemaker,Fall,
1000016850,2022-03-07 23:22:56,Mason Rodriguez,"['Insect Repellent', 'Apple', 'Bath Towels', 'Eggs', 'Deodorant']",2,35.79,Cash,Atlanta,Convenience Store,True,Senior Citizen,Summer,Discount on Selected Items
1000016852,2021-08-10 04:19:22,Daniel Sanchez,"['Potatoes', 'Spinach']",3,38.81,Mobile Payment,Chicago,Convenience Store,False,Senior Citizen,Summer,Discount on Selected Items
1000016864,2022-06-22 13:23:47,Joseph Evans,"['Banana', 'Shower Gel']",4,52.66,Credit Card,Los Angeles,Convenience Store,True,Student,Fall,
1000016868,2020-07-03 21:04:30,Benjamin Campos,"['Diapers', 'Tissues', 'Olive Oil']",7,19.3,Credit Card,San Francisco,Convenience Store,True,Teenager,Winter,
1000016869,2020-01-31 20:57:13,Larry Wall,"['Feminine Hygiene Products', 'Shaving Cream', 'Beef']",3,91.64,Mobile Payment,Houston,Convenience Store,True,Professional,Spring,BOGO (Buy One Get One)
1000016878,2022-05-28 05:28:23,Joseph Vasquez,"['Apple', 'Dustpan', 'Cereal Bars', 'Toothpaste', 'Beef']",2,51.84,Mobile Payment,Miami,Convenience Store,True,Student,Fall,
1000016890,2023-02-16 03:57:36,Joseph Thomas,"['Paper Towels', 'Air Freshener', 'Beef', 'Diapers']",7,16.54,Mobile Payment,Miami,Convenience Store,True,Retiree,Winter,Discount on Selected Items
1000016898,2020-08-06 22:54:38,Mathew Washington,"['Garden Hose', 'Mop', 'Toothpaste', 'Light Bulbs']",1,28.89,Mobile Payment,Seattle,Convenience Store,False,Retiree,Spring,
1000016911,2021-04-04 07:42:29,Adam Gonzalez,['Shampoo'],10,45.31,Mobile Payment,Dallas,Convenience Store,False,Senior Citizen,Winter,BOGO (Buy One Get One)
1000016912,2020-02-01 09:27:57,Carolyn Barber DVM,"['Carrots', 'Yogurt', 'Pancake Mix']",9,12.68,Mobile Payment,Chicago,Convenience Store,True,Young Adult,Spring,
1000016914,2023-02-28 16:57:56,Robert Burns,"['Canned Soup', 'Apple']",3,75.56,Debit Card,Los Angeles,Convenience Store,False,Senior Citizen,Spring,
1000016916,2023-09-23 21:11:45,Mark Jackson,"['Shower Gel', 'Laundry Detergent']",10,69.01,Debit Card,Chicago,Convenience Store,True,Young Adult,Spring,Discount on Selected Items
1000016919,2022-08-09 11:55:47,Shari Gray,"['Tea', 'Banana', 'Toilet Paper', 'Dustpan']",4,7.89,Cash,San Francisco,Convenience Store,True,Middle-Aged,Winter,BOGO (Buy One Get One)
1000016924,2022-03-05 08:29:24,Michelle Murphy,"['Spinach', 'Cheese', 'Laundry Detergent']",8,69.35,Credit Card,Boston,Convenience Store,True,Retiree,Summer,Discount on Selected Items
1000016925,2020-03-15 14:15:56,Mrs. Karen Foster DDS,"['Mayonnaise', 'Bath Towels', 'Toothpaste']",4,64.11,Mobile Payment,Chicago,Convenience Store,False,Teenager,Spring,
1000016931,2020-04-23 16:56:07,Donna Espinoza,"['Ketchup', 'Iron']",3,54.17,Debit Card,Boston,Convenience Store,True,Student,Spring,
1000016950,2023-04-30 02:34:55,Michael Gentry,"['Toothpaste', 'Rice']",2,5.97,Credit Card,Chicago,Convenience Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000016955,2020-08-22 11:22:31,Alexander Marsh,"['Ironing Board', 'Syrup']",2,76.86,Credit Card,Los Angeles,Convenience Store,False,Teenager,Summer,Discount on Selected Items
1000016960,2021-06-01 15:21:48,John Cook,"['Mayonnaise', 'Broom', 'Ironing Board', 'Feminine Hygiene Products']",3,46.6,Debit Card,Seattle,Convenience Store,True,Retiree,Fall,Discount on Selected Items
1000016963,2020-10-30 08:34:28,Brandy Ryan,"['Shaving Cream', 'Soda', 'Trash Bags', 'Water', 'Butter']",5,45.01,Cash,Seattle,Convenience Store,False,Teenager,Fall,
1000016970,2023-08-04 18:58:33,Whitney Gonzalez,"['Pasta', 'Shampoo']",7,33.5,Debit Card,Chicago,Convenience Store,False,Teenager,Spring,BOGO (Buy One Get One)
1000016977,2022-06-10 17:21:26,Michelle Price,"['Toothpaste', 'Butter', 'Broom']",4,48.32,Mobile Payment,Boston,Convenience Store,False,Student,Spring,
1000016980,2021-06-28 18:34:56,David Keller,"['Carrots', 'Olive Oil', 'Toothpaste']",8,15.94,Mobile Payment,Dallas,Convenience Store,True,Student,Summer,Discount on Selected Items
1000016984,2023-03-22 19:54:49,Candace Roberts,"['Hand Sanitizer', 'Coffee']",9,41.9,Debit Card,Chicago,Convenience Store,False,Young Adult,Winter,
1000016986,2021-11-27 03:26:45,David Howard,"['Chicken', 'Salmon', 'Bath Towels']",1,79.9,Credit Card,Atlanta,Convenience Store,False,Young Adult,Spring,
1000016991,2021-12-16 03:56:04,Christina Collins,['Feminine Hygiene Products'],6,28.79,Cash,Houston,Convenience Store,True,Retiree,Winter,BOGO (Buy One Get One)
1000016994,2021-09-07 10:31:43,Sharon Miller,"['Light Bulbs', 'Diapers', 'Ironing Board', 'Potatoes']",6,90.55,Credit Card,Seattle,Convenience Store,True,Teenager,Summer,Discount on Selected Items
1000016996,2020-08-19 09:17:27,Joshua Adams,"['Spinach', 'Toilet Paper', 'Tuna', 'Cereal Bars']",10,29.41,Mobile Payment,Houston,Convenience Store,False,Teenager,Fall,BOGO (Buy One Get One)
1000017003,2023-08-28 05:26:21,Michael Thompson,['Canned Soup'],7,28.74,Debit Card,Boston,Convenience Store,False,Young Adult,Summer,Discount on Selected Items
1000017007,2023-07-30 21:54:12,Christina Murillo,"['Syrup', 'Rice']",8,19.75,Debit Card,San Francisco,Convenience Store,False,Professional,Winter,BOGO (Buy One Get One)
1000017014,2023-08-15 22:23:24,Joseph Miller,['Jam'],9,12.03,Mobile Payment,San Francisco,Convenience Store,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000017017,2021-07-26 16:47:22,Kathleen Bell,"['Cleaning Rags', 'Hand Sanitizer']",5,98.72,Mobile Payment,Houston,Convenience Store,True,Young Adult,Summer,BOGO (Buy One Get One)
1000017018,2021-02-08 22:53:22,Diana Brooks DDS,"['Diapers', 'Garden Hose', 'Deodorant']",1,39.7,Credit Card,Boston,Convenience Store,True,Young Adult,Summer,
1000017023,2023-01-23 11:52:45,Sarah Hopkins,"['Eggs', 'Water', 'Tea', 'Peanut Butter', 'Shower Gel']",8,94.72,Mobile Payment,Chicago,Convenience Store,False,Retiree,Fall,Discount on Selected Items
1000017037,2021-09-28 19:47:11,Tyler Hull,"['Hand Sanitizer', 'Ironing Board', 'Banana', 'Dishware']",9,43.07,Mobile Payment,New York,Convenience Store,True,Senior Citizen,Winter,BOGO (Buy One Get One)
