Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000017690,2022-03-04 00:01:31,Shaun Curtis,"['Mop', 'Honey', 'Water']",1,85.49,Mobile Payment,San Francisco,Supermarket,True,Retiree,Spring,BOGO (Buy One Get One)
1000017698,2023-04-30 17:37:07,Andrew Peck,"['Broom', 'Chicken', 'Potatoes', 'BBQ Sauce', 'Butter']",8,94.18,Debit Card,Chicago,Supermarket,True,Retiree,Summer,Discount on Selected Items
1000017703,2023-05-09 21:58:57,Mary Herrera,"['Laundry Detergent', 'Potatoes', 'Pasta', 'Chicken']",8,33.08,Cash,Atlanta,Supermarket,False,Young Adult,Winter,Discount on Selected Items
1000017706,2022-01-28 18:41:40,Mary Bond,"['Olive Oil', 'Toothpaste', 'Power Strips', 'Eggs', 'Air Freshener']",10,23.96,Credit Card,Dallas,Supermarket,False,Retiree,Winter,BOGO (Buy One Get One)
1000017713,2022-04-12 03:00:50,Joanna Tyler,"['Feminine Hygiene Products', 'Bread']",6,81.32,Debit Card,Boston,Supermarket,False,Middle-Aged,Winter,Discount on Selected Items
1000017717,2023-08-25 13:11:43,Scott Arnold,"['Shaving Cream', 'Garden Hose', 'Toothbrush', 'Hand Sanitizer', 'Baby Wipes']",8,83.76,Mobile Payment,Dallas,Supermarket,True,Teenager,Summer,BOGO (Buy One Get One)
1000017718,2021-03-24 14:26:26,Andrew White,"['Mop', 'Paper Towels']",1,40.75,Cash,Chicago,Supermarket,False,Teenager,Winter,Discount on Selected Items
1000017724,2021-10-22 00:57:02,Wendy Edwards,"['Water', 'Diapers', 'Canned Soup', 'Plant Fertilizer']",5,11.52,Cash,Seattle,Supermarket,True,Senior Citizen,Fall,
1000017727,2020-10-23 05:26:09,Karina Neal,['Broom'],4,29.32,Cash,Dallas,Supermarket,True,Homemaker,Summer,BOGO (Buy One Get One)
1000017729,2023-10-05 23:13:31,Mrs. Jessica Chapman DDS,"['Cereal', 'Apple', 'Butter']",7,18.95,Cash,New York,Supermarket,False,Middle-Aged,Spring,BOGO (Buy One Get One)
1000017734,2023-01-26 16:36:44,Yolanda Horn,"['Ice Cream', 'Beef', 'Razors', 'Toothpaste']",2,77.91,Cash,New York,Supermarket,True,Middle-Aged,Fall,Discount on Selected Items
1000017735,2023-03-04 20:12:05,James May,"['Pickles', 'Dustpan', 'Cheese']",1,25.76,Cash,Los Angeles,Supermarket,True,Retiree,Fall,
1000017740,2020-09-03 06:43:05,Karen Rodriguez,"['Toothbrush', 'Peanut Butter', 'Shower Gel']",5,96.33,Mobile Payment,Boston,Supermarket,False,Middle-Aged,Fall,Discount on Selected Items
1000017741,2020-06-01 18:40:58,Christopher Cervantes,['Rice'],2,34.29,Cash,Boston,Supermarket,True,Middle-Aged,Winter,Discount on Selected Items
1000017742,2022-10-11 17:11:02,Brittany Beck,"['Canned Soup', 'Chips', 'Pickles', 'Mustard']",2,10.97,Cash,Los Angeles,Supermarket,True,Young Adult,Winter,Discount on Selected Items
1000017743,2023-03-10 12:48:54,Krista Patrick,"['Garden Hose', 'Peanut Butter']",7,26.21,Mobile Payment,Dallas,Supermarket,False,Senior Citizen,Fall,
1000017754,2023-02-19 21:14:22,Jennifer Mack,"['Orange', 'Vinegar', 'Honey']",7,63.02,Debit Card,Seattle,Supermarket,False,Young Adult,Winter,
1000017758,2022-06-15 21:13:49,Jenna Martinez,"['Jam', 'Water', 'Trash Cans']",6,41.74,Debit Card,Boston,Supermarket,True,Young Adult,Spring,
1000017762,2021-01-16 16:11:45,Ronald Lopez,"['Shrimp', 'Feminine Hygiene Products', 'Dishware']",3,60.92,Debit Card,Dallas,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000017766,2020-03-07 22:35:13,Ashley Russo,"['Olive Oil', 'Tissues', 'Toothpaste']",7,62.86,Mobile Payment,Atlanta,Supermarket,True,Young Adult,Winter,BOGO (Buy One Get One)
1000017775,2021-01-08 02:26:59,Christine Jacobs,"['Cereal Bars', 'Mustard', 'Dishware', 'Vinegar']",10,71.09,Cash,Atlanta,Supermarket,True,Senior Citizen,Winter,
1000017797,2020-04-05 15:11:56,Nicholas Nicholson,['Plant Fertilizer'],9,57.97,Credit Card,San Francisco,Supermarket,True,Professional,Summer,Discount on Selected Items
1000017802,2023-07-23 19:21:47,Eugene Pratt,['Olive Oil'],3,12.22,Cash,Seattle,Supermarket,False,Professional,Winter,
1000017804,2022-07-09 11:30:00,Sandra Bonilla,"['Dustpan', 'Soda', 'Cleaning Spray', 'Toothpaste']",7,79.15,Debit Card,Los Angeles,Supermarket,False,Senior Citizen,Spring,
1000017820,2022-07-29 06:25:45,Krystal Green,"['Toothpaste', 'Potatoes']",10,29.01,Cash,Miami,Supermarket,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000017825,2020-11-18 02:27:07,Amanda Miller,"['Chips', 'Shrimp', 'Shower Gel']",5,62.95,Cash,Atlanta,Supermarket,False,Retiree,Fall,Discount on Selected Items
1000017849,2022-11-24 20:12:50,George Williamson,"['Hair Gel', 'Toothpaste', 'Apple']",10,98.63,Cash,Chicago,Supermarket,False,Retiree,Fall,BOGO (Buy One Get One)
1000017853,2022-04-04 18:34:10,Frederick Ortiz,"['Dishware', 'BBQ Sauce', 'Pancake Mix']",4,8.98,Credit Card,New York,Supermarket,False,Student,Summer,
1000017855,2020-08-21 23:30:04,Tommy Sanchez,"['Toothpaste', 'Peanut Butter', 'Broom', 'Ice Cream', 'Vinegar']",5,37.18,Credit Card,Atlanta,Supermarket,False,Young Adult,Fall,BOGO (Buy One Get One)
1000017871,2020-11-12 15:04:59,Raymond Glass,"['Toothbrush', 'Beef']",1,5.12,Cash,Boston,Supermarket,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000017883,2023-02-16 23:25:32,Mr. James Mendoza,"['Tomatoes', 'Toothpaste', 'Power Strips', 'Cereal', 'Garden Hose']",5,5.2,Credit Card,Chicago,Supermarket,False,Professional,Fall,
1000017893,2023-02-13 13:57:56,David Aguilar,"['Toothbrush', 'Butter', 'Salmon', 'Toilet Paper']",6,85.83,Credit Card,Houston,Supermarket,False,Teenager,Spring,BOGO (Buy One Get One)
1000017903,2021-07-26 17:49:31,Molly Gonzalez,['Yogurt'],7,32.87,Cash,San Francisco,Supermarket,True,Student,Spring,BOGO (Buy One Get One)
1000017914,2022-01-13 01:16:16,Melissa Moreno,"['Mayonnaise', 'Pickles']",7,52.56,Credit Card,San Francisco,Supermarket,True,Professional,Summer,Discount on Selected Items
1000017918,2020-06-01 20:41:06,Joshua Pitts,"['Apple', 'Honey', 'Garden Hose', 'Apple']",1,88.43,Cash,Los Angeles,Supermarket,False,Young Adult,Fall,BOGO (Buy One Get One)
1000017921,2023-01-14 19:18:57,Jamie Smith,"['Toothpaste', 'Trash Cans', 'Trash Cans']",10,55.1,Debit Card,Los Angeles,Supermarket,False,Homemaker,Winter,BOGO (Buy One Get One)
1000017926,2021-02-10 17:15:03,Alexander Figueroa,"['Mayonnaise', 'Diapers', 'Mop', 'Pickles', 'Honey']",5,27.37,Debit Card,Miami,Supermarket,True,Student,Winter,Discount on Selected Items
1000017929,2020-02-09 20:48:56,Donald Alvarez,"['Pickles', 'Garden Hose', 'Butter', 'Diapers', 'Light Bulbs']",3,11.44,Debit Card,Miami,Supermarket,False,Senior Citizen,Winter,Discount on Selected Items
1000017934,2020-01-08 22:02:41,Charles Dunn,"['Deodorant', 'Ironing Board', 'Spinach', 'Dustpan', 'Broom']",3,73.07,Debit Card,Chicago,Supermarket,True,Student,Fall,BOGO (Buy One Get One)
1000017936,2023-02-09 21:11:13,Dr. Lisa Brown MD,['Tuna'],10,27.88,Cash,Miami,Supermarket,True,Senior Citizen,Spring,Discount on Selected Items
1000017952,2020-05-28 20:10:03,Sean Ramsey DDS,"['Butter', 'Power Strips']",2,81.59,Credit Card,Dallas,Supermarket,True,Young Adult,Summer,
1000017953,2022-03-22 21:02:20,Brittany Joseph,"['Sponges', 'Honey', 'Ironing Board', 'Bread']",3,34.36,Credit Card,New York,Supermarket,False,Young Adult,Winter,BOGO (Buy One Get One)
1000017956,2023-02-03 02:58:34,Brian Howell,"['Milk', 'Onions', 'Toothbrush', 'Power Strips']",9,84.18,Credit Card,Miami,Supermarket,True,Young Adult,Winter,
1000017960,2022-05-24 23:59:59,Barbara Lynch,"['Cereal', 'Pancake Mix', 'Pickles', 'BBQ Sauce', 'Chips']",10,7.98,Credit Card,New York,Supermarket,True,Retiree,Summer,BOGO (Buy One Get One)
1000017977,2021-03-23 14:14:02,Heather Morrow,"['Bread', 'Toilet Paper', 'Light Bulbs', 'Honey', 'Chips']",10,31.12,Credit Card,Los Angeles,Supermarket,True,Teenager,Fall,
1000017982,2020-05-21 08:06:07,Roger Clark,['Milk'],10,99.6,Credit Card,Houston,Supermarket,True,Senior Citizen,Winter,Discount on Selected Items
1000017985,2023-04-22 04:48:40,Tyler Woods,"['Cleaning Spray', 'Lawn Mower', 'Iron', 'Salmon', 'Mayonnaise']",3,25.87,Mobile Payment,San Francisco,Supermarket,False,Retiree,Summer,BOGO (Buy One Get One)
1000017997,2023-05-23 10:16:52,Martin Smith,"['Trash Cans', 'Canned Soup', 'Insect Repellent', 'Trash Cans', 'Toothpaste']",5,11.22,Credit Card,Seattle,Supermarket,True,Young Adult,Spring,
1000018000,2020-12-15 05:26:16,Michelle Williams,"['Razors', 'Ironing Board', 'Bread', 'Salmon']",5,49.23,Cash,Dallas,Supermarket,True,Teenager,Winter,BOGO (Buy One Get One)
1000018001,2020-05-28 00:50:56,Samuel Figueroa,"['Cleaning Spray', 'Dish Soap', 'Pickles', 'Carrots', 'Apple']",10,24.76,Credit Card,Dallas,Supermarket,True,Retiree,Summer,Discount on Selected Items
1000018003,2021-10-01 17:40:55,Sarah Pearson,"['BBQ Sauce', 'Tissues', 'Cereal Bars']",1,72.23,Debit Card,Chicago,Supermarket,True,Retiree,Spring,Discount on Selected Items
1000018007,2023-06-28 21:16:50,Colleen Owen,"['Chips', 'Water', 'Cereal', 'Feminine Hygiene Products']",8,91.33,Mobile Payment,Boston,Supermarket,True,Professional,Fall,BOGO (Buy One Get One)
1000018018,2020-04-13 21:05:22,Sandra Butler,"['Potatoes', 'Eggs', 'Yogurt']",3,80.18,Debit Card,Dallas,Supermarket,True,Middle-Aged,Summer,Discount on Selected Items
1000018023,2021-12-12 22:40:56,Karen Clarke,"['Pasta', 'Apple', 'Cheese', 'Yogurt']",4,54.12,Mobile Payment,Miami,Supermarket,False,Professional,Spring,
1000018027,2022-12-07 08:15:15,Terry Blackburn,"['Bath Towels', 'Mayonnaise', 'Toothbrush', 'Diapers', 'Syrup']",7,42.41,Cash,New York,Supermarket,False,Senior Citizen,Winter,BOGO (Buy One Get One)
1000018031,2021-12-26 11:28:14,Dawn Beasley,"['Toilet Paper', 'Lawn Mower', 'Salmon', 'Potatoes', 'Rice']",2,53.16,Cash,Atlanta,Supermarket,True,Middle-Aged,Winter,BOGO (Buy One Get One)
1000018034,2023-10-12 09:29:00,Ruben Wall,"['Syrup', 'Hand Sanitizer', 'Tomatoes', 'Extension Cords', 'Hand Sanitizer']",8,64.78,Debit Card,Atlanta,Supermarket,True,Student,Fall,Discount on Selected Items
1000018042,2023-04-18 11:33:09,Anthony Salazar,"['Ironing Board', 'Milk', 'Yogurt']",7,22.09,Credit Card,Dallas,Supermarket,False,Teenager,Spring,
1000018058,2020-01-23 11:48:40,Diana Hill DDS,"['Mustard', 'Beef', 'BBQ Sauce', 'Mustard', 'Cheese']",1,94.97,Credit Card,Dallas,Supermarket,True,Retiree,Winter,BOGO (Buy One Get One)
1000018063,2023-01-25 16:39:11,Maria Woodard,"['Toilet Paper', 'Pasta', 'Laundry Detergent']",6,97.63,Cash,Seattle,Supermarket,True,Middle-Aged,Fall,Discount on Selected Items
1000018066,2020-08-14 23:02:58,Traci Drake,['Cleaning Spray'],2,16.39,Debit Card,Los Angeles,Supermarket,False,Young Adult,Spring,BOGO (Buy One Get One)
1000018071,2021-09-09 02:28:18,Rachel Duke,"['Olive Oil', 'Ketchup', 'Paper Towels', 'Honey', 'Pancake Mix']",9,96.58,Credit Card,Seattle,Supermarket,False,Homemaker,Summer,BOGO (Buy One Get One)
1000018080,2021-05-25 18:45:44,James Johnson,"['Peanut Butter', 'Tomatoes', 'Lawn Mower', 'Jam']",4,41.97,Cash,Boston,Supermarket,True,Student,Spring,BOGO (Buy One Get One)
1000018081,2023-06-20 08:31:57,James Robinson,['Orange'],8,24.59,Debit Card,New York,Supermarket,True,Middle-Aged,Winter,Discount on Selected Items
1000018087,2023-07-08 15:45:19,Susan Oneal,['Toothpaste'],10,17.75,Debit Card,Atlanta,Supermarket,True,Student,Fall,
1000018094,2020-09-15 18:36:49,Kristopher Wall,"['Shrimp', 'Iron']",2,42.68,Credit Card,Chicago,Supermarket,False,Retiree,Spring,
1000018107,2021-12-31 20:52:21,Thomas Smith,"['Air Freshener', 'Onions']",1,82.86,Debit Card,Dallas,Supermarket,True,Young Adult,Spring,BOGO (Buy One Get One)
1000018110,2022-11-29 18:03:20,Warren Crawford,"['Soda', 'Mayonnaise', 'Banana', 'Trash Cans', 'Peanut Butter']",10,88.87,Credit Card,Houston,Supermarket,True,Teenager,Summer,Discount on Selected Items
1000018112,2021-05-01 04:10:26,Nathan Smith,"['Paper Towels', 'Tuna', 'Apple']",10,69.78,Debit Card,Houston,Supermarket,False,Middle-Aged,Spring,Discount on Selected Items
1000018119,2020-12-05 07:44:22,Kevin Schaefer,"['Garden Hose', 'Soda']",1,8.58,Credit Card,Atlanta,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000018122,2022-07-27 09:47:25,Nicholas Bailey,['Onions'],7,47.22,Cash,New York,Supermarket,True,Teenager,Fall,
1000018128,2022-05-20 17:24:18,Nicole Robinson,"['Banana', 'Shampoo', 'Toothbrush']",4,60.51,Debit Card,Houston,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000018131,2022-11-21 03:02:28,Justin Ryan,"['Potatoes', 'Cleaning Spray', 'Soap']",7,46.48,Mobile Payment,Miami,Supermarket,True,Retiree,Winter,BOGO (Buy One Get One)
1000018140,2022-11-06 00:13:51,Ashley Cuevas,['Laundry Detergent'],6,10.43,Cash,Boston,Supermarket,True,Homemaker,Winter,BOGO (Buy One Get One)
1000018144,2021-08-21 02:23:22,Timothy Mcdonald,"['Canned Soup', 'Chicken', 'Chicken', 'Chicken', 'Trash Cans']",5,68.04,Credit Card,Houston,Supermarket,False,Teenager,Fall,Discount on Selected Items
1000018147,2021-08-26 14:23:13,Michael Trevino,"['Paper Towels', 'Jam']",6,8.25,Debit Card,Seattle,Supermarket,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000018149,2020-07-08 15:35:34,Donald Kaiser,['Insect Repellent'],2,95.13,Cash,Miami,Supermarket,False,Student,Spring,
1000018151,2020-08-23 15:11:34,Caleb Mitchell,"['Onions', 'Pasta', 'Razors']",7,34.1,Credit Card,Chicago,Supermarket,False,Teenager,Fall,
1000018170,2021-08-29 05:27:21,Madeline Johnson,"['Pancake Mix', 'Honey', 'Light Bulbs', 'Yogurt']",5,10.46,Credit Card,Houston,Supermarket,False,Retiree,Summer,
1000018172,2022-02-25 00:21:39,Kim Frost,['Laundry Detergent'],3,63.66,Credit Card,Los Angeles,Supermarket,True,Middle-Aged,Winter,Discount on Selected Items
1000018173,2022-04-16 08:01:11,Luke Yu,"['Broom', 'Shrimp']",10,46.33,Mobile Payment,Boston,Supermarket,False,Senior Citizen,Summer,
1000018179,2020-06-12 17:42:04,Julie Miller,['Mustard'],9,66.34,Mobile Payment,Boston,Supermarket,False,Senior Citizen,Summer,Discount on Selected Items
1000018183,2020-08-05 17:00:32,Robert Moody,"['Paper Towels', 'Eggs']",4,74.27,Mobile Payment,Los Angeles,Supermarket,False,Middle-Aged,Spring,
1000018189,2022-06-12 06:51:45,Robert Ford,"['Soda', 'Peanut Butter']",5,22.17,Debit Card,Miami,Supermarket,False,Middle-Aged,Summer,BOGO (Buy One Get One)
1000018197,2021-07-14 04:42:47,Raymond Burns,"['Jam', 'Eggs', 'Olive Oil']",10,36.38,Mobile Payment,Houston,Supermarket,True,Homemaker,Winter,
1000018201,2021-02-01 20:45:19,Linda Mueller,"['Diapers', 'Trash Bags', 'Onions', 'Razors', 'Onions']",4,16.38,Credit Card,Houston,Supermarket,True,Teenager,Winter,
1000018208,2022-09-04 00:34:36,Brian Chung,"['Chicken', 'Broom']",10,72.27,Cash,New York,Supermarket,False,Senior Citizen,Spring,Discount on Selected Items
1000018211,2020-09-12 05:21:27,Brianna Davis,"['Soap', 'BBQ Sauce', 'Shower Gel']",4,24.1,Credit Card,Miami,Supermarket,True,Middle-Aged,Fall,
1000018212,2020-12-14 05:49:12,Matthew Erickson,"['Toilet Paper', 'Soda']",4,68.62,Debit Card,Chicago,Supermarket,False,Professional,Spring,Discount on Selected Items
1000018221,2021-10-04 22:14:41,Keith Bonilla,"['Sponges', 'Pancake Mix']",10,13.03,Credit Card,Miami,Supermarket,False,Homemaker,Spring,Discount on Selected Items
1000018227,2021-02-25 05:44:48,Laurie Ferguson,"['Carrots', 'Olive Oil', 'Hair Gel']",1,35.52,Cash,New York,Supermarket,False,Retiree,Winter,BOGO (Buy One Get One)
1000018230,2022-07-09 04:59:19,Mrs. Paula Jones,"['Tuna', 'Cleaning Rags', 'Apple', 'Peanut Butter', 'Dishware']",3,9.16,Debit Card,Boston,Supermarket,False,Young Adult,Fall,BOGO (Buy One Get One)
1000018243,2022-08-05 09:08:12,Nicholas Summers,"['Cheese', 'Honey', 'Broom', 'Light Bulbs']",1,59.85,Mobile Payment,Chicago,Supermarket,False,Retiree,Spring,Discount on Selected Items
1000018248,2023-09-22 06:22:00,Travis Garcia,"['Pickles', 'Spinach', 'Canned Soup', 'Vinegar', 'Deodorant']",3,36.8,Credit Card,Dallas,Supermarket,True,Middle-Aged,Spring,
1000018251,2023-09-16 16:32:29,Krystal Ward,"['Hair Gel', 'Shower Gel', 'Shaving Cream', 'Mop', 'Canned Soup']",6,18.82,Credit Card,Dallas,Supermarket,False,Middle-Aged,Winter,Discount on Selected Items
1000018255,2022-03-13 21:33:35,Samantha Tucker,"['Dish Soap', 'Cereal', 'BBQ Sauce', 'Honey']",3,86.31,Cash,Miami,Supermarket,False,Young Adult,Fall,Discount on Selected Items
1000018257,2023-09-09 22:31:59,Sarah Edwards,"['Baby Wipes', 'Mop', 'Rice', 'Diapers', 'Cleaning Rags']",10,51.15,Debit Card,Atlanta,Supermarket,True,Retiree,Fall,BOGO (Buy One Get One)
1000018258,2023-05-04 19:15:21,Brittany Jimenez,"['Milk', 'Ketchup']",1,94.9,Cash,Boston,Supermarket,True,Young Adult,Winter,Discount on Selected Items
1000018269,2021-01-09 09:15:25,Carrie Miles,"['Salmon', 'Extension Cords']",5,70.82,Mobile Payment,Houston,Supermarket,False,Teenager,Spring,
1000018288,2022-06-25 21:51:46,Vanessa Stone,"['Shampoo', 'Sponges']",2,28.97,Mobile Payment,Miami,Supermarket,True,Middle-Aged,Summer,
1000018290,2022-10-19 22:40:08,Christopher Lee,"['Plant Fertilizer', 'Paper Towels', 'Bath Towels', 'Tuna']",8,95.15,Credit Card,Seattle,Supermarket,True,Senior Citizen,Spring,Discount on Selected Items
1000018296,2020-09-19 03:02:57,James Lopez,"['Hair Gel', 'Mayonnaise', 'Salmon', 'Bath Towels', 'Extension Cords']",8,26.77,Mobile Payment,Miami,Supermarket,False,Homemaker,Fall,BOGO (Buy One Get One)
1000018306,2023-09-03 09:01:18,Christine Lee,"['Bread', 'Butter', 'Hair Gel']",1,60.19,Cash,San Francisco,Supermarket,False,Senior Citizen,Spring,
1000018311,2021-05-08 21:19:15,Chad Smith,"['Dustpan', 'Pickles', 'Iron', 'Water', 'Toothpaste']",3,20.27,Mobile Payment,Houston,Supermarket,False,Teenager,Spring,
1000018312,2022-03-07 01:25:44,Alec Hunter,['Pancake Mix'],1,57.11,Mobile Payment,Atlanta,Supermarket,True,Middle-Aged,Summer,BOGO (Buy One Get One)
1000018317,2020-05-12 06:47:11,Mary Briggs,"['Yogurt', 'Power Strips', 'Broom', 'Dishware', 'Shampoo']",10,86.77,Debit Card,Houston,Supermarket,True,Young Adult,Winter,BOGO (Buy One Get One)
1000018321,2021-01-30 04:49:39,Thomas Butler,"['Ketchup', 'Insect Repellent', 'Olive Oil']",2,57.45,Debit Card,Boston,Supermarket,True,Senior Citizen,Spring,
1000018323,2020-05-27 21:08:09,James Smith,"['Shower Gel', 'Pasta', 'Hair Gel']",1,79.69,Credit Card,Miami,Supermarket,False,Young Adult,Spring,BOGO (Buy One Get One)
1000018336,2020-01-26 07:36:55,Audrey Jimenez,"['Toothpaste', 'Toilet Paper']",9,49.25,Debit Card,Dallas,Supermarket,True,Professional,Summer,
1000018338,2023-08-25 18:40:15,Paul Richardson,"['Deodorant', 'Syrup', 'Tea', 'Light Bulbs']",3,70.73,Mobile Payment,Miami,Supermarket,True,Middle-Aged,Fall,
1000018340,2022-10-31 23:44:17,Matthew Stephenson,"['Soap', 'Mayonnaise']",8,13.87,Credit Card,New York,Supermarket,True,Student,Fall,
1000018346,2022-03-22 12:43:41,Chelsea Charles,"['Ketchup', 'Cereal', 'Shrimp']",3,32.96,Mobile Payment,New York,Supermarket,True,Middle-Aged,Summer,
1000018352,2022-07-17 08:37:12,Eric Stone,"['Mayonnaise', 'Tuna']",9,15.94,Debit Card,Miami,Supermarket,True,Young Adult,Spring,Discount on Selected Items
1000018363,2021-06-12 17:28:04,Michael Malone,"['Onions', 'Yogurt', 'Pasta', 'Broom']",7,44.21,Credit Card,Seattle,Supermarket,False,Middle-Aged,Spring,
1000018371,2021-04-18 01:37:41,Nathaniel Johnston,['Lawn Mower'],9,94.23,Credit Card,Chicago,Supermarket,False,Homemaker,Summer,BOGO (Buy One Get One)
1000018375,2021-12-05 08:32:01,Lauren Esparza,"['Chicken', 'Eggs', 'Butter']",10,58.66,Credit Card,Los Angeles,Supermarket,False,Retiree,Winter,Discount on Selected Items
1000018386,2022-08-08 22:56:20,Jessica Smith,"['Baby Wipes', 'Cheese', 'Power Strips']",4,98.59,Cash,Atlanta,Supermarket,False,Retiree,Fall,
1000018391,2021-10-03 07:42:17,Eric Brown,['Cereal Bars'],6,65.5,Debit Card,Dallas,Supermarket,False,Retiree,Fall,
1000018404,2020-11-30 12:03:26,Jacqueline Sanchez,"['Shower Gel', 'Paper Towels', 'Cereal Bars']",5,78.32,Credit Card,New York,Supermarket,False,Student,Winter,
1000018406,2021-01-04 15:48:22,Amber Stephens,['Apple'],1,39.9,Credit Card,San Francisco,Supermarket,False,Young Adult,Fall,
1000018407,2021-10-20 10:50:09,Barbara Hodges,"['Toilet Paper', 'Banana', 'Vacuum Cleaner']",8,60.5,Cash,Houston,Supermarket,True,Middle-Aged,Summer,
1000018411,2022-10-15 11:08:14,David Andrews,"['Onions', 'Cheese', 'Chicken']",9,17.94,Cash,Atlanta,Supermarket,True,Retiree,Fall,
1000018413,2021-05-28 07:48:18,Renee Sullivan,"['Onions', 'Dishware', 'Bath Towels', 'Rice']",5,40.56,Cash,Chicago,Supermarket,False,Teenager,Winter,
1000018416,2022-10-03 03:02:48,Zachary Kelley,"['Toothpaste', 'Garden Hose']",7,62.99,Credit Card,Miami,Supermarket,False,Middle-Aged,Summer,Discount on Selected Items
1000018430,2021-08-14 07:00:25,Matthew Ward,"['Pickles', 'Shampoo', 'Pancake Mix', 'Tuna']",9,34.38,Mobile Payment,Atlanta,Supermarket,True,Homemaker,Summer,
1000018431,2020-07-15 22:21:14,Duane Mayo,"['Coffee', 'Extension Cords', 'Tomatoes', 'Soda']",1,5.15,Mobile Payment,Los Angeles,Supermarket,False,Middle-Aged,Summer,Discount on Selected Items
1000018447,2023-06-30 14:35:03,Megan Harper,"['Rice', 'Light Bulbs', 'Shower Gel', 'Bread', 'Vacuum Cleaner']",3,93.89,Cash,Los Angeles,Supermarket,False,Senior Citizen,Spring,BOGO (Buy One Get One)
