Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000019746,2022-07-10 06:47:29,Glenn Dyer,"['Peanut Butter', 'Mustard', 'Eggs', 'Power Strips', 'Tuna']",7,80.47,Credit Card,Los Angeles,Pharmacy,False,Senior Citizen,Fall,
1000019753,2022-03-22 21:36:46,Robert Simmons,"['Toothpaste', 'Chicken']",3,79.26,Mobile Payment,Chicago,Pharmacy,False,Senior Citizen,Spring,Discount on Selected Items
1000019765,2020-11-21 01:23:45,Thomas Wiggins,"['Plant Fertilizer', 'Tissues']",5,79.06,Debit Card,Chicago,Pharmacy,False,Homemaker,Summer,Discount on Selected Items
1000019774,2022-04-06 19:29:16,Kristina Jacobs,['Spinach'],9,70.34,Mobile Payment,Houston,Pharmacy,False,Middle-Aged,Winter,
1000019780,2020-05-30 15:05:35,Michael Buck,"['Tuna', 'Canned Soup']",9,19.97,Credit Card,San Francisco,Pharmacy,True,Teenager,Winter,
1000019788,2021-09-04 11:23:10,Danielle Phelps,"['Pancake Mix', 'Peanut Butter', 'Paper Towels', 'Chicken', 'Plant Fertilizer']",2,74.59,Debit Card,Houston,Pharmacy,False,Teenager,Winter,Discount on Selected Items
1000019790,2021-04-17 10:35:51,Jeremiah Jones,"['Air Freshener', 'Tissues', 'Dustpan']",1,74.13,Debit Card,Dallas,Pharmacy,False,Senior Citizen,Spring,Discount on Selected Items
1000019795,2023-06-16 11:01:03,Brenda Frank,"['Pasta', 'Milk']",3,18.47,Credit Card,San Francisco,Pharmacy,True,Professional,Summer,
1000019818,2023-01-19 04:37:43,Karl Nunez,"['Extension Cords', 'Soap', 'Tissues']",8,30.53,Debit Card,Los Angeles,Pharmacy,False,Student,Winter,
1000019828,2020-03-03 10:12:50,Ann Jones,"['Cereal Bars', 'Bath Towels', 'Eggs', 'Mayonnaise', 'Trash Bags']",9,57.93,Mobile Payment,Atlanta,Pharmacy,True,Retiree,Fall,BOGO (Buy One Get One)
1000019850,2022-03-16 20:03:03,Charlotte Patel,"['Baby Wipes', 'Water']",4,72.91,Credit Card,Seattle,Pharmacy,True,Student,Winter,BOGO (Buy One Get One)
1000019863,2021-12-30 19:34:09,John Le,"['Shaving Cream', 'Toothpaste']",7,49.04,Debit Card,Dallas,Pharmacy,False,Retiree,Fall,BOGO (Buy One Get One)
1000019865,2021-09-26 00:26:25,Mark Jones,"['Shower Gel', 'Cereal', 'Syrup']",8,90.57,Cash,Atlanta,Pharmacy,False,Professional,Winter,
1000019885,2023-05-07 17:15:00,Devin Cuevas,"['Tuna', 'Sponges']",3,51.44,Mobile Payment,Miami,Pharmacy,True,Retiree,Spring,
1000019897,2022-06-20 10:11:03,Christopher Brady,"['Spinach', 'Shaving Cream', 'Cleaning Spray']",9,94.49,Credit Card,Miami,Pharmacy,False,Middle-Aged,Fall,Discount on Selected Items
1000019908,2021-03-17 17:34:56,Lori Huff,"['Tuna', 'Cleaning Rags']",5,40.18,Cash,Los Angeles,Pharmacy,True,Student,Fall,BOGO (Buy One Get One)
1000019910,2020-09-18 10:31:53,Cheyenne Davidson,"['Garden Hose', 'Air Freshener', 'Cereal Bars', 'Mop', 'Onions']",5,30.35,Credit Card,Dallas,Pharmacy,False,Senior Citizen,Winter,Discount on Selected Items
1000019917,2021-03-24 23:49:40,Michael Lopez,"['Apple', 'Banana', 'Cheese', 'Hair Gel']",2,97.8,Cash,Miami,Pharmacy,True,Student,Winter,Discount on Selected Items
1000019918,2022-03-16 13:41:30,Seth Soto,"['Toothbrush', 'Ketchup', 'Tea']",3,22.13,Mobile Payment,Atlanta,Pharmacy,True,Professional,Summer,
1000019922,2023-07-15 17:02:30,Lisa Clayton,"['Honey', 'Vacuum Cleaner', 'Carrots', 'Vinegar', 'Ketchup']",2,23.37,Mobile Payment,Houston,Pharmacy,False,Young Adult,Summer,BOGO (Buy One Get One)
1000019925,2020-05-28 21:07:06,Michael Reed,['Toilet Paper'],4,39.37,Debit Card,Houston,Pharmacy,True,Senior Citizen,Summer,Discount on Selected Items
1000019928,2020-10-14 01:34:05,Edward Rich,"['Deodorant', 'Diapers', 'Plant Fertilizer']",6,5.61,Credit Card,Los Angeles,Pharmacy,False,Student,Fall,BOGO (Buy One Get One)
1000019933,2021-11-29 22:28:23,Thomas Schwartz,"['Razors', 'Carrots', 'Ironing Board', 'Carrots']",3,67.22,Debit Card,Miami,Pharmacy,True,Senior Citizen,Summer,BOGO (Buy One Get One)
1000019934,2021-01-02 12:37:31,Jessica White MD,"['Coffee', 'Jam', 'Pancake Mix', 'Laundry Detergent']",7,81.67,Credit Card,Dallas,Pharmacy,True,Student,Summer,Discount on Selected Items
1000019941,2020-01-31 05:30:34,Eric Medina,"['Soda', 'Cleaning Rags', 'Mop', 'Tissues', 'Chips']",8,29.26,Mobile Payment,Chicago,Pharmacy,False,Student,Spring,BOGO (Buy One Get One)
1000019953,2020-03-10 09:29:45,Brianna Davis,['Shrimp'],7,53.35,Cash,Los Angeles,Pharmacy,True,Student,Winter,BOGO (Buy One Get One)
1000019954,2020-09-05 00:06:30,Gabrielle Hardin,"['Toothbrush', 'Ketchup', 'Ironing Board', 'Toilet Paper']",8,55.44,Cash,San Francisco,Pharmacy,True,Teenager,Spring,
1000019958,2020-04-25 13:59:28,Christopher Barnett,"['Razors', 'Olive Oil']",9,77.34,Debit Card,Dallas,Pharmacy,True,Homemaker,Spring,
1000019962,2022-11-15 05:08:27,Michelle Duncan,"['Banana', 'Pancake Mix', 'Razors', 'Cleaning Spray', 'Razors']",9,19.48,Mobile Payment,Boston,Pharmacy,False,Middle-Aged,Spring,BOGO (Buy One Get One)
1000019974,2021-01-24 06:04:19,Max Ball,"['Hair Gel', 'Pancake Mix']",4,7.66,Credit Card,Dallas,Pharmacy,False,Retiree,Spring,Discount on Selected Items
1000019975,2022-05-07 07:40:04,Heather Moore,"['Coffee', 'Shampoo', 'Butter']",3,15.32,Credit Card,Dallas,Pharmacy,False,Teenager,Spring,Discount on Selected Items
1000019976,2021-12-22 07:22:11,Candice Walker,['Toilet Paper'],6,70.46,Mobile Payment,Los Angeles,Pharmacy,False,Young Adult,Spring,Discount on Selected Items
1000019986,2023-05-07 18:16:41,Ashley Byrd,['Mop'],3,82.66,Cash,Chicago,Pharmacy,False,Teenager,Winter,BOGO (Buy One Get One)
1000019989,2022-10-17 02:29:48,Christina Taylor,"['Ketchup', 'Trash Cans', 'Insect Repellent', 'Trash Bags', 'Syrup']",9,23.68,Debit Card,Seattle,Pharmacy,True,Professional,Winter,Discount on Selected Items
1000019994,2022-05-19 21:36:07,George Glenn,"['Coffee', 'Pancake Mix', 'Butter']",3,23.08,Mobile Payment,Seattle,Pharmacy,False,Senior Citizen,Fall,
1000019997,2023-05-13 04:04:08,Tyler Davis,"['Mop', 'Feminine Hygiene Products', 'Mustard', 'Deodorant', 'Tomatoes']",3,79.7,Credit Card,Boston,Pharmacy,True,Teenager,Summer,
1000020004,2023-04-18 19:33:46,Donna Carroll,"['BBQ Sauce', 'Chips', 'Syrup']",8,19.08,Mobile Payment,Los Angeles,Pharmacy,False,Student,Summer,Discount on Selected Items
1000020019,2020-09-10 21:48:23,Luis Stuart,"['Cleaning Spray', 'Dustpan']",3,46.8,Mobile Payment,Atlanta,Pharmacy,False,Teenager,Fall,Discount on Selected Items
1000020025,2023-08-08 06:59:16,Karen Adams,['Canned Soup'],8,99.77,Credit Card,Seattle,Pharmacy,False,Homemaker,Spring,BOGO (Buy One Get One)
1000020041,2021-12-23 21:53:24,William Perkins,"['Laundry Detergent', 'Air Freshener']",8,77.46,Credit Card,Miami,Pharmacy,True,Professional,Fall,
1000020058,2022-09-30 17:37:54,David Smith,"['Eggs', 'Syrup', 'Carrots', 'Tomatoes']",1,47.86,Cash,Dallas,Pharmacy,False,Teenager,Fall,Discount on Selected Items
1000020061,2020-12-02 23:40:07,Lauren Ray,"['Plant Fertilizer', 'Salmon', 'Chips', 'Dish Soap', 'Ironing Board']",2,93.56,Cash,New York,Pharmacy,False,Retiree,Summer,Discount on Selected Items
1000020064,2020-08-24 03:37:03,Danny Gonzalez,"['Tissues', 'Rice', 'Mop', 'Cereal Bars']",2,77.54,Credit Card,San Francisco,Pharmacy,False,Professional,Fall,BOGO (Buy One Get One)
1000020071,2020-10-01 04:21:27,Scott Hamilton,"['Extension Cords', 'Pickles', 'Dish Soap', 'Banana', 'Trash Cans']",8,6.93,Cash,Boston,Pharmacy,False,Young Adult,Winter,Discount on Selected Items
1000020072,2020-08-11 18:22:29,Andrew Velasquez,"['Mayonnaise', 'Mop', 'Mayonnaise']",1,25.66,Credit Card,San Francisco,Pharmacy,True,Teenager,Winter,
1000020081,2023-03-06 00:39:56,Joanne White,"['Toothpaste', 'BBQ Sauce']",7,62.26,Cash,Chicago,Pharmacy,True,Middle-Aged,Winter,Discount on Selected Items
1000020085,2022-01-09 19:47:42,Kimberly Griffin,"['Apple', 'Onions', 'Paper Towels']",8,36.75,Credit Card,San Francisco,Pharmacy,False,Young Adult,Fall,Discount on Selected Items
1000020095,2021-02-08 11:18:28,Mark Hanson,['Beef'],4,66.84,Cash,Los Angeles,Pharmacy,False,Senior Citizen,Spring,Discount on Selected Items
1000020116,2023-10-01 03:49:42,Jeffrey Perez,"['Extension Cords', 'Tuna', 'Honey', 'Pickles']",7,28.62,Cash,San Francisco,Pharmacy,False,Student,Fall,BOGO (Buy One Get One)
1000020125,2022-03-02 12:56:26,Lawrence Lee,"['Bath Towels', 'Ice Cream', 'Toothbrush']",7,7.96,Credit Card,Miami,Pharmacy,False,Middle-Aged,Spring,BOGO (Buy One Get One)
1000020130,2023-10-21 15:01:35,Brent Mora,"['Ketchup', 'Sponges']",2,10.06,Debit Card,Seattle,Pharmacy,False,Teenager,Fall,BOGO (Buy One Get One)
1000020134,2023-03-29 06:18:47,Donald Newman,"['Honey', 'Chips', 'Cleaning Spray']",7,83.87,Mobile Payment,Chicago,Pharmacy,False,Retiree,Winter,BOGO (Buy One Get One)
1000020151,2020-11-19 06:12:13,Caroline Mercado,"['Power Strips', 'Shrimp', 'Power Strips', 'Vacuum Cleaner']",9,41.75,Debit Card,Los Angeles,Pharmacy,True,Young Adult,Winter,Discount on Selected Items
1000020153,2023-01-29 23:06:49,Jasmine Brown,"['Power Strips', 'Cereal Bars', 'Orange']",6,12.86,Mobile Payment,San Francisco,Pharmacy,True,Homemaker,Spring,BOGO (Buy One Get One)
1000020170,2021-08-23 09:42:28,Sean Cortez,"['Razors', 'Feminine Hygiene Products', 'Shrimp']",4,17.43,Mobile Payment,New York,Pharmacy,True,Retiree,Spring,BOGO (Buy One Get One)
1000020172,2020-05-07 04:32:36,Melissa Graves,"['Toothpaste', 'Shrimp', 'Chips', 'Canned Soup', 'Water']",4,59.09,Mobile Payment,Los Angeles,Pharmacy,False,Senior Citizen,Fall,Discount on Selected Items
1000020176,2022-11-17 11:40:01,Louis Williamson,"['Tuna', 'Lawn Mower', 'Apple', 'Toilet Paper', 'Laundry Detergent']",6,46.27,Credit Card,Seattle,Pharmacy,True,Teenager,Summer,
1000020182,2021-07-25 05:58:38,Lori Jackson,"['Toothpaste', 'Onions', 'Butter', 'Mop', 'Olive Oil']",9,66.1,Debit Card,Atlanta,Pharmacy,False,Homemaker,Spring,Discount on Selected Items
1000020185,2020-02-23 18:36:52,Luis Davenport,"['Shower Gel', 'Peanut Butter']",4,93.45,Credit Card,Chicago,Pharmacy,False,Retiree,Summer,Discount on Selected Items
1000020186,2022-05-15 07:08:03,Joshua Turner,"['Vinegar', 'Olive Oil', 'Bath Towels']",9,48.9,Cash,Chicago,Pharmacy,True,Homemaker,Spring,
1000020189,2022-06-17 20:25:12,Kenneth Gordon,"['Toothpaste', 'Tuna', 'Diapers', 'Garden Hose']",1,86.22,Cash,Boston,Pharmacy,False,Professional,Fall,BOGO (Buy One Get One)
1000020195,2020-05-24 19:00:15,John Morris,"['Trash Cans', 'Light Bulbs', 'Pancake Mix', 'Orange', 'Yogurt']",1,41.81,Credit Card,Boston,Pharmacy,True,Retiree,Winter,BOGO (Buy One Get One)
1000020202,2021-05-07 10:02:34,Susan Gray,"['Mustard', 'Shaving Cream', 'Baby Wipes']",3,18.98,Cash,Los Angeles,Pharmacy,False,Teenager,Summer,
1000020203,2022-11-15 19:11:33,Richard Edwards,['Milk'],8,20.81,Mobile Payment,Los Angeles,Pharmacy,True,Student,Winter,Discount on Selected Items
1000020204,2021-07-17 00:43:19,Nicholas West,['Honey'],10,95.49,Debit Card,Boston,Pharmacy,True,Professional,Fall,BOGO (Buy One Get One)
1000020214,2022-03-13 11:56:21,Mary Booth MD,"['Air Freshener', 'Light Bulbs', 'Olive Oil', 'Bath Towels', 'Pasta']",3,72.36,Debit Card,Houston,Pharmacy,False,Retiree,Winter,BOGO (Buy One Get One)
1000020218,2021-07-05 19:55:27,Haley Mathews,"['Pickles', 'Honey', 'Chicken', 'Yogurt', 'Jam']",3,82.81,Credit Card,Miami,Pharmacy,True,Student,Winter,
1000020221,2022-03-22 08:41:12,Nathan Harding,"['Toothpaste', 'Butter']",3,99.99,Mobile Payment,Dallas,Pharmacy,True,Professional,Spring,BOGO (Buy One Get One)
1000020224,2021-07-18 01:02:07,Pamela Yates,"['Spinach', 'Ice Cream', 'Cereal', 'Syrup']",5,39.25,Debit Card,Boston,Pharmacy,True,Middle-Aged,Fall,Discount on Selected Items
1000020225,2020-11-25 00:55:33,Judy Navarro,"['Cheese', 'Tomatoes', 'BBQ Sauce']",8,71.84,Credit Card,New York,Pharmacy,True,Teenager,Summer,
1000020237,2021-03-11 07:09:52,Joan Bowen,"['Dustpan', 'Iron']",10,56.34,Debit Card,Atlanta,Pharmacy,True,Young Adult,Fall,Discount on Selected Items
1000020241,2020-05-13 14:43:02,Belinda Griffin,"['Peanut Butter', 'Water', 'Dustpan', 'Shampoo']",6,71.07,Debit Card,Chicago,Pharmacy,False,Retiree,Summer,BOGO (Buy One Get One)
1000020244,2022-12-04 13:21:18,Leon Evans,"['Light Bulbs', 'Milk', 'Tea', 'Butter']",1,16.15,Debit Card,Los Angeles,Pharmacy,False,Student,Fall,
1000020249,2023-05-16 00:13:27,Kevin Becker,"['Iron', 'Deodorant', 'Cereal Bars', 'Dishware', 'Honey']",7,7.89,Credit Card,Seattle,Pharmacy,False,Professional,Winter,Discount on Selected Items
1000020255,2021-10-08 03:20:57,Lori Lucas,"['Mop', 'Tuna', 'Hair Gel', 'Cereal', 'Hair Gel']",4,90.82,Credit Card,Boston,Pharmacy,True,Middle-Aged,Summer,Discount on Selected Items
1000020258,2023-06-02 13:35:49,Kim Casey,"['Lawn Mower', 'Apple']",6,96.02,Cash,Seattle,Pharmacy,False,Teenager,Winter,BOGO (Buy One Get One)
1000020270,2021-07-01 23:56:55,Emily Jackson,['Ice Cream'],7,61.01,Credit Card,Atlanta,Pharmacy,True,Homemaker,Winter,Discount on Selected Items
1000020273,2023-09-24 05:11:40,Roger James,['Milk'],6,75.42,Debit Card,Miami,Pharmacy,True,Retiree,Fall,
1000020276,2022-11-30 08:03:44,Michael Frazier,"['Toothbrush', 'Beef', 'Soda', 'Trash Bags']",10,5.95,Cash,Dallas,Pharmacy,True,Teenager,Fall,BOGO (Buy One Get One)
1000020279,2022-08-17 09:40:05,Lauren Nguyen,"['Bread', 'Toothbrush', 'Banana', 'Mustard', 'Ice Cream']",2,75.86,Credit Card,Miami,Pharmacy,True,Retiree,Summer,BOGO (Buy One Get One)
1000020282,2020-02-22 00:27:29,Lisa Ross,"['Mop', 'Soda', 'Cereal', 'Light Bulbs']",7,48.25,Mobile Payment,Seattle,Pharmacy,True,Retiree,Fall,BOGO (Buy One Get One)
1000020301,2022-05-01 09:55:08,Norma Kline,"['Cleaning Rags', 'Shower Gel', 'Chips']",3,18.81,Debit Card,Miami,Pharmacy,False,Retiree,Fall,
1000020307,2023-08-02 15:44:38,Daniel Ramirez,['Broom'],1,48.78,Credit Card,Boston,Pharmacy,False,Student,Winter,
1000020324,2023-02-28 17:01:43,Danielle Hanson,['Bath Towels'],7,20.42,Mobile Payment,New York,Pharmacy,True,Homemaker,Fall,
1000020329,2020-07-25 06:16:17,Brian Haas,"['Iron', 'Extension Cords', 'Vinegar', 'Tissues', 'Mop']",2,10.14,Mobile Payment,Boston,Pharmacy,False,Young Adult,Summer,
1000020330,2022-04-30 03:54:22,Meredith Smith,"['Insect Repellent', 'Chips']",6,67.73,Debit Card,Miami,Pharmacy,True,Middle-Aged,Fall,
1000020343,2021-01-28 04:01:28,Michael Woods,"['Shaving Cream', 'Honey', 'Cleaning Rags']",4,68.28,Mobile Payment,Houston,Pharmacy,False,Middle-Aged,Spring,
1000020347,2021-05-06 21:02:26,Darren Cowan,"['Onions', 'Toilet Paper', 'Shampoo', 'Onions', 'Hair Gel']",10,89.16,Debit Card,Seattle,Pharmacy,True,Student,Fall,BOGO (Buy One Get One)
1000020356,2023-05-24 22:47:03,Nicholas Thomas,"['Shaving Cream', 'Beef', 'Garden Hose']",2,38.57,Cash,Seattle,Pharmacy,True,Retiree,Summer,Discount on Selected Items
1000020358,2020-03-07 03:29:11,Leonard Peterson,"['Broom', 'Tuna', 'Soap']",5,68.14,Credit Card,Dallas,Pharmacy,True,Senior Citizen,Summer,Discount on Selected Items
1000020363,2020-09-29 04:02:12,Joseph Gamble,"['Orange', 'Cereal Bars']",9,68.91,Debit Card,Miami,Pharmacy,True,Young Adult,Summer,
1000020369,2022-09-22 04:10:03,Jane Saunders,"['Hair Gel', 'Broom', 'Iron', 'Rice']",2,32.23,Credit Card,San Francisco,Pharmacy,False,Senior Citizen,Winter,
1000020371,2023-03-30 11:39:04,Eric Clark,"['Trash Bags', 'Baby Wipes', 'Mop']",6,67.79,Cash,Houston,Pharmacy,False,Middle-Aged,Fall,
1000020374,2023-03-05 08:57:02,Mr. Jose Phillips,"['Plant Fertilizer', 'Vinegar', 'Apple']",5,69.65,Credit Card,Miami,Pharmacy,False,Teenager,Fall,BOGO (Buy One Get One)
1000020380,2023-06-02 13:29:11,William Guerrero,"['Trash Bags', 'Toilet Paper']",3,69.39,Cash,Los Angeles,Pharmacy,False,Teenager,Summer,
1000020392,2022-07-14 00:39:09,Nathan Parks,['Apple'],2,59.47,Mobile Payment,Houston,Pharmacy,True,Homemaker,Summer,Discount on Selected Items
1000020395,2023-01-04 22:30:52,Nancy Mercado,"['Eggs', 'Salmon']",10,12.75,Debit Card,Boston,Pharmacy,True,Retiree,Winter,BOGO (Buy One Get One)
1000020396,2021-08-29 08:00:26,Robyn Nelson,"['Insect Repellent', 'Olive Oil']",1,11.57,Debit Card,San Francisco,Pharmacy,False,Homemaker,Winter,
1000020400,2020-08-27 05:18:47,Glen Oliver,"['Vacuum Cleaner', 'Bread', 'Bath Towels']",6,13.34,Cash,Atlanta,Pharmacy,False,Middle-Aged,Fall,BOGO (Buy One Get One)
1000020402,2021-12-22 11:13:52,Benjamin Logan,"['Plant Fertilizer', 'Cereal Bars', 'Mop', 'Tea']",6,86.97,Mobile Payment,Atlanta,Pharmacy,True,Student,Fall,BOGO (Buy One Get One)
1000020417,2023-09-05 15:54:40,Anthony Wright,"['Butter', 'Chips', 'Pancake Mix', 'Eggs', 'Cereal Bars']",3,73.81,Cash,Boston,Pharmacy,False,Professional,Winter,BOGO (Buy One Get One)
1000020423,2022-11-18 17:39:19,Thomas Hopkins,"['Cleaning Spray', 'Banana', 'Bread', 'Cleaning Spray', 'Mustard']",4,72.27,Debit Card,Atlanta,Pharmacy,False,Young Adult,Winter,Discount on Selected Items
1000020451,2021-05-12 22:25:09,Sophia Miller,"['Toothpaste', 'Pickles', 'Trash Bags']",9,22.16,Cash,Boston,Pharmacy,True,Homemaker,Summer,Discount on Selected Items
1000020456,2021-07-09 08:33:22,Michael Thomas,"['Rice', 'Syrup']",10,64.41,Credit Card,Chicago,Pharmacy,False,Professional,Fall,BOGO (Buy One Get One)
1000020458,2020-12-18 17:06:36,Rodney Sims MD,"['Cleaning Rags', 'Toothpaste']",5,24.3,Mobile Payment,Los Angeles,Pharmacy,False,Homemaker,Winter,BOGO (Buy One Get One)
1000020459,2021-06-19 15:26:01,Angela Yu,"['Toothpaste', 'Canned Soup', 'Feminine Hygiene Products', 'Hand Sanitizer']",2,88.62,Credit Card,Boston,Pharmacy,True,Student,Spring,Discount on Selected Items
1000020463,2021-10-03 14:41:15,Joseph Greene,"['Bath Towels', 'Feminine Hygiene Products', 'Deodorant', 'Spinach', 'Extension Cords']",2,11.23,Credit Card,New York,Pharmacy,True,Student,Winter,Discount on Selected Items
1000020470,2022-09-21 16:36:59,Jordan Brown,"['Razors', 'Butter', 'Lawn Mower']",1,31.09,Credit Card,Dallas,Pharmacy,False,Professional,Fall,
1000020473,2020-11-29 05:30:43,Eric Rose,"['Pasta', 'Water', 'Extension Cords']",6,44.72,Debit Card,Chicago,Pharmacy,False,Retiree,Spring,BOGO (Buy One Get One)
1000020480,2023-10-01 20:35:59,Adam Lara,"['Cereal Bars', 'Razors']",4,14.27,Mobile Payment,Chicago,Pharmacy,True,Middle-Aged,Spring,
1000020485,2021-11-10 16:00:03,Ashley Golden,"['Shampoo', 'Razors', 'Bread', 'Chicken']",2,14.55,Cash,New York,Pharmacy,True,Teenager,Winter,Discount on Selected Items
1000020493,2022-04-21 17:14:12,Charles Williams,"['Sponges', 'Eggs']",5,88.28,Mobile Payment,San Francisco,Pharmacy,True,Senior Citizen,Fall,BOGO (Buy One Get One)
1000020496,2021-11-03 12:44:54,Stephen Brown,"['Rice', 'Shampoo', 'Toothpaste']",2,19.97,Debit Card,New York,Pharmacy,True,Young Adult,Spring,
1000020499,2023-01-10 01:16:56,Thomas Sims,"['Rice', 'Butter']",2,46.23,Mobile Payment,Miami,Pharmacy,False,Young Adult,Fall,BOGO (Buy One Get One)
1000020507,2022-11-13 18:59:21,Nathan Gomez,"['Orange', 'Iron']",7,97.31,Credit Card,Miami,Pharmacy,False,Student,Summer,
1000020518,2021-06-17 09:40:37,Kristy Cohen,"['Olive Oil', 'Salmon', 'Water', 'Pasta']",10,82.72,Mobile Payment,Chicago,Pharmacy,True,Retiree,Fall,Discount on Selected Items
1000020521,2023-04-28 11:25:02,Laurie Hanson,['Chicken'],10,86.93,Debit Card,San Francisco,Pharmacy,False,Senior Citizen,Winter,
1000020526,2022-03-11 06:32:01,Julie Howard,['Honey'],10,54.96,Cash,Atlanta,Pharmacy,False,Retiree,Fall,BOGO (Buy One Get One)
1000020529,2023-03-19 21:08:42,Sandra Johnston,['Paper Towels'],2,44.28,Debit Card,Atlanta,Pharmacy,True,Teenager,Summer,BOGO (Buy One Get One)
1000020530,2021-02-03 21:44:20,Barry Moses,"['Water', 'Beef', 'Insect Repellent', 'Toothpaste', 'Syrup']",9,70.56,Cash,Boston,Pharmacy,False,Young Adult,Summer,BOGO (Buy One Get One)
1000020533,2022-08-21 04:19:44,Andrea Castro,['Rice'],6,73.77,Cash,Los Angeles,Pharmacy,False,Teenager,Winter,BOGO (Buy One Get One)
1000020534,2023-10-11 14:13:08,Christopher Reynolds,"['Peanut Butter', 'Butter', 'Cheese']",6,45.08,Mobile Payment,Chicago,Pharmacy,True,Teenager,Summer,BOGO (Buy One Get One)
1000020543,2021-10-16 19:59:05,Ann Shaffer,"['Power Strips', 'Pickles', 'Air Freshener', 'Broom', 'Mayonnaise']",6,82.12,Debit Card,Houston,Pharmacy,False,Teenager,Summer,
1000020544,2022-11-26 14:40:42,Matthew Ballard,"['Ironing Board', 'Baby Wipes', 'Onions', 'Salmon']",1,23.95,Cash,San Francisco,Pharmacy,False,Homemaker,Summer,Discount on Selected Items
1000020545,2023-07-13 15:41:19,Katrina Lester,"['Chips', 'Hand Sanitizer', 'Extension Cords']",6,19.33,Mobile Payment,New York,Pharmacy,True,Retiree,Winter,Discount on Selected Items
1000020546,2022-02-08 06:17:05,Michael Sanders,"['Orange', 'Peanut Butter', 'Shrimp', 'Baby Wipes']",2,76.66,Debit Card,San Francisco,Pharmacy,False,Senior Citizen,Summer,
1000020548,2022-07-23 21:54:45,Mrs. Shirley Barnes,"['Yogurt', 'Paper Towels', 'Air Freshener', 'Apple', 'Iron']",8,54.54,Credit Card,Chicago,Pharmacy,False,Professional,Winter,Discount on Selected Items
1000020554,2022-12-01 23:36:56,Amanda Perez,"['Extension Cords', 'Chips', 'Cereal', 'Bread']",6,10.72,Mobile Payment,Houston,Pharmacy,False,Retiree,Spring,
1000020568,2020-01-18 10:44:06,Dawn Chavez,"['Iron', 'Ice Cream', 'Diapers']",3,50.06,Debit Card,Seattle,Pharmacy,True,Student,Fall,BOGO (Buy One Get One)
1000020576,2023-08-06 03:39:39,Tamara Duke,['Mayonnaise'],4,46.41,Debit Card,San Francisco,Pharmacy,False,Teenager,Spring,
1000020578,2021-01-07 06:11:20,Russell Barrett,"['Razors', 'Apple', 'Deodorant']",5,66.91,Mobile Payment,Boston,Pharmacy,True,Young Adult,Summer,BOGO (Buy One Get One)
1000020579,2023-01-16 22:21:07,David Cochran,"['Toilet Paper', 'Mustard']",7,33.63,Debit Card,Boston,Pharmacy,True,Middle-Aged,Summer,
1000020593,2022-05-26 01:07:36,Amy Petersen,"['Butter', 'Peanut Butter']",3,53.99,Credit Card,Miami,Pharmacy,True,Homemaker,Fall,Discount on Selected Items
