Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000019035,2020-11-10 13:20:53,Lisa Jackson,"['Pasta', 'Dustpan', 'Water']",10,38.2,Credit Card,Atlanta,Specialty Store,True,Professional,Spring,Discount on Selected Items
1000019040,2023-04-25 11:27:25,Alex White,"['Air Freshener', 'Tea', 'Vinegar']",8,72.73,Mobile Payment,Los Angeles,Specialty Store,False,Senior Citizen,Fall,Discount on Selected Items
1000019044,2022-11-26 20:59:21,Michael Rosales,"['Shaving Cream', 'Onions', 'Jam', 'Milk', 'Butter']",5,42.92,Debit Card,New York,Specialty Store,False,Senior Citizen,Fall,Discount on Selected Items
1000019052,2022-04-03 23:08:34,Dr. Amy Reyes,"['Dustpan', 'Iron', 'Mayonnaise', 'Toothpaste', 'Lawn Mower']",5,61.29,Cash,Houston,Specialty Store,False,Homemaker,Spring,
1000019053,2022-01-02 15:32:13,Michael Ayala,"['Banana', 'Vacuum Cleaner', 'Trash Cans', 'Toilet Paper']",5,19.06,Credit Card,Chicago,Specialty Store,False,Homemaker,Fall,BOGO (Buy One Get One)
1000019056,2021-09-24 17:45:16,Sarah Gross DVM,['Deodorant'],9,57.49,Cash,Miami,Specialty Store,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000019057,2020-06-05 06:20:58,Rachael Howell,"['Air Freshener', 'Baby Wipes', 'Syrup', 'BBQ Sauce']",3,18.38,Mobile Payment,Los Angeles,Specialty Store,True,Senior Citizen,Summer,
1000019062,2021-02-11 13:01:10,Tammy Cole,"['Water', 'Mustard', 'Dish Soap', 'Jam']",10,34.55,Cash,New York,Specialty Store,False,Professional,Fall,BOGO (Buy One Get One)
1000019068,2021-03-27 18:36:57,Ellen Knight,"['Apple', 'Cereal Bars', 'Pickles']",6,69.58,Mobile Payment,Dallas,Specialty Store,True,Professional,Spring,
1000019073,2022-07-29 16:01:48,Carolyn Wiley,"['Ketchup', 'Pickles', 'Insect Repellent', 'Bread']",5,49.1,Debit Card,Boston,Specialty Store,True,Young Adult,Spring,
1000019082,2021-09-06 22:59:32,Regina Rodriguez,"['Chips', 'Power Strips', 'Onions', 'Laundry Detergent']",7,10.14,Debit Card,Atlanta,Specialty Store,False,Student,Spring,BOGO (Buy One Get One)
1000019083,2020-08-29 23:09:21,Victoria Chambers,"['Butter', 'Butter', 'Trash Bags', 'Laundry Detergent', 'Carrots']",7,48.48,Mobile Payment,Seattle,Specialty Store,False,Middle-Aged,Spring,Discount on Selected Items
1000019085,2023-08-11 01:46:55,Joshua Glenn,['Jam'],5,89.44,Credit Card,Los Angeles,Specialty Store,True,Retiree,Winter,BOGO (Buy One Get One)
1000019092,2021-06-23 20:34:46,Tammy Dunn,"['Syrup', 'Broom']",6,16.13,Credit Card,Los Angeles,Specialty Store,False,Retiree,Winter,Discount on Selected Items
1000019102,2023-08-17 13:55:51,Jessica Perez,"['Toothbrush', 'Milk', 'Chips']",8,57.0,Credit Card,Atlanta,Specialty Store,True,Senior Citizen,Fall,BOGO (Buy One Get One)
1000019104,2022-06-25 19:58:39,Christopher Butler,"['Diapers', 'Apple', 'Carrots']",8,25.27,Credit Card,New York,Specialty Store,True,Retiree,Summer,Discount on Selected Items
1000019108,2020-03-13 08:34:48,Justin Weber,"['Carrots', 'Hair Gel']",10,89.37,Cash,Chicago,Specialty Store,False,Retiree,Fall,BOGO (Buy One Get One)
1000019110,2021-11-24 15:59:15,Kylie Strickland,['Banana'],1,17.57,Cash,San Francisco,Specialty Store,False,Teenager,Summer,BOGO (Buy One Get One)
1000019111,2020-05-22 21:33:15,Glenn Garrett,"['Laundry Detergent', 'Ice Cream', 'Chicken']",1,53.09,Mobile Payment,New York,Specialty Store,False,Teenager,Winter,Discount on Selected Items
1000019122,2023-06-08 03:16:42,Nancy Allison,"['Pancake Mix', 'Razors', 'Coffee', 'Water']",1,54.43,Mobile Payment,San Francisco,Specialty Store,True,Retiree,Spring,
1000019127,2023-05-15 22:13:28,Traci Wilson,['Shampoo'],10,77.19,Credit Card,Los Angeles,Specialty Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000019128,2022-02-10 17:42:22,Amber Bray,"['Diapers', 'Rice']",1,59.82,Debit Card,Atlanta,Specialty Store,False,Student,Fall,Discount on Selected Items
1000019133,2022-05-11 15:38:15,Rachel Williams,"['Milk', 'Rice', 'Feminine Hygiene Products', 'Apple']",2,62.7,Cash,Atlanta,Specialty Store,True,Teenager,Winter,Discount on Selected Items
1000019142,2023-04-03 21:49:07,Michael Smith,['Cheese'],10,46.78,Debit Card,Chicago,Specialty Store,True,Young Adult,Winter,
1000019143,2023-03-31 12:15:14,Vicki Thomas,['Laundry Detergent'],1,31.92,Credit Card,Boston,Specialty Store,False,Student,Fall,BOGO (Buy One Get One)
1000019155,2021-07-27 03:05:21,Adam Larson,"['Dustpan', 'Pickles']",7,80.54,Credit Card,Seattle,Specialty Store,False,Student,Fall,
1000019163,2021-12-26 06:29:51,Jessica Ryan,"['Razors', 'Cereal Bars']",10,59.78,Mobile Payment,Boston,Specialty Store,True,Young Adult,Summer,
1000019166,2020-06-27 12:52:38,Kimberly Sanchez,"['Baby Wipes', 'BBQ Sauce', 'Paper Towels', 'Cereal', 'Mop']",1,82.25,Cash,Atlanta,Specialty Store,True,Retiree,Fall,BOGO (Buy One Get One)
1000019175,2021-10-01 11:56:40,Ashley Becker,"['Orange', 'Canned Soup', 'Toothbrush', 'Dustpan', 'Ice Cream']",6,33.69,Cash,New York,Specialty Store,False,Student,Spring,
1000019184,2021-07-28 15:10:00,Jose Dillon,['Dustpan'],7,48.44,Debit Card,Boston,Specialty Store,True,Teenager,Fall,
1000019194,2023-08-19 11:03:37,Curtis Delgado,"['Trash Cans', 'Soda', 'Water', 'Salmon']",8,68.21,Debit Card,Dallas,Specialty Store,False,Middle-Aged,Summer,
1000019201,2021-08-19 04:04:34,Tammy James,"['Garden Hose', 'Soap', 'Honey', 'Chips', 'Canned Soup']",7,84.73,Credit Card,Miami,Specialty Store,False,Retiree,Spring,Discount on Selected Items
1000019223,2021-04-14 00:35:13,Ethan Park,"['Dustpan', 'Salmon', 'Tissues']",8,46.53,Credit Card,Miami,Specialty Store,False,Homemaker,Winter,
1000019237,2022-04-09 14:01:10,Erica Moreno,"['Hand Sanitizer', 'Razors', 'Cereal Bars', 'Peanut Butter', 'Vacuum Cleaner']",10,45.5,Credit Card,San Francisco,Specialty Store,False,Retiree,Spring,Discount on Selected Items
1000019239,2022-08-25 12:52:29,Mary Jackson DDS,"['Cheese', 'Olive Oil', 'Toothbrush']",1,34.73,Mobile Payment,San Francisco,Specialty Store,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000019248,2020-08-16 22:00:15,Kathryn Vega,"['Feminine Hygiene Products', 'Chips', 'Beef']",1,15.08,Mobile Payment,Miami,Specialty Store,False,Teenager,Summer,BOGO (Buy One Get One)
1000019260,2023-08-28 04:23:52,Ian Johnson,"['Cleaning Rags', 'Razors']",6,84.61,Credit Card,Atlanta,Specialty Store,False,Professional,Spring,Discount on Selected Items
1000019265,2023-06-16 17:52:15,Timothy Kelly,['Toilet Paper'],1,17.33,Credit Card,Houston,Specialty Store,False,Senior Citizen,Summer,
1000019266,2022-01-13 16:46:25,Amy Armstrong,['Toothpaste'],9,38.56,Credit Card,Houston,Specialty Store,False,Young Adult,Spring,
1000019269,2023-01-03 03:58:23,Megan Smith,"['Shower Gel', 'Ketchup']",10,20.67,Cash,New York,Specialty Store,True,Homemaker,Spring,Discount on Selected Items
1000019276,2023-08-11 11:43:32,Olivia Pearson,"['Vinegar', 'Shaving Cream', 'Chips', 'Ice Cream', 'Ice Cream']",6,95.32,Debit Card,Atlanta,Specialty Store,False,Middle-Aged,Fall,Discount on Selected Items
1000019280,2023-02-22 21:13:37,Dennis Taylor,"['Iron', 'Plant Fertilizer', 'Pasta']",2,14.78,Cash,New York,Specialty Store,False,Homemaker,Winter,Discount on Selected Items
1000019282,2021-10-30 15:12:48,Phyllis Nelson,"['Butter', 'Banana', 'Chicken', 'Air Freshener']",4,58.46,Credit Card,Houston,Specialty Store,False,Homemaker,Spring,BOGO (Buy One Get One)
1000019284,2021-03-22 15:21:40,Sarah Davis,"['Ironing Board', 'Mop']",9,5.58,Cash,Seattle,Specialty Store,False,Teenager,Fall,
1000019287,2021-04-27 17:08:56,Nicole Brown,"['Bath Towels', 'Banana', 'Chicken']",5,72.28,Credit Card,Boston,Specialty Store,False,Student,Fall,BOGO (Buy One Get One)
1000019290,2023-07-26 01:42:06,James Little,['Shower Gel'],7,97.95,Debit Card,Los Angeles,Specialty Store,False,Student,Spring,
1000019293,2022-06-16 03:02:38,Charles Hodges,"['Toothbrush', 'Rice']",4,80.28,Cash,Atlanta,Specialty Store,True,Teenager,Fall,Discount on Selected Items
1000019304,2020-02-09 21:46:27,Dustin Martin,"['Salmon', 'Apple']",3,90.78,Credit Card,New York,Specialty Store,False,Teenager,Spring,
1000019306,2023-02-25 19:22:01,Joseph Walters,"['Syrup', 'Light Bulbs', 'Lawn Mower', 'Broom']",1,82.63,Debit Card,Boston,Specialty Store,False,Senior Citizen,Fall,Discount on Selected Items
1000019307,2022-12-01 20:19:10,Lisa Hall,"['Tea', 'Laundry Detergent', 'BBQ Sauce', 'Beef']",4,70.84,Mobile Payment,Chicago,Specialty Store,True,Young Adult,Fall,BOGO (Buy One Get One)
1000019313,2022-04-11 10:30:45,Travis Garcia,"['Ice Cream', 'Canned Soup', 'Vinegar', 'Beef', 'Cleaning Rags']",3,56.22,Cash,San Francisco,Specialty Store,True,Middle-Aged,Spring,
1000019318,2021-02-09 21:39:39,Michael Brown,"['Peanut Butter', 'Soap', 'Carrots', 'Shower Gel', 'Broom']",2,46.15,Cash,Miami,Specialty Store,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000019325,2022-11-04 17:17:50,Luke Ryan,['Shampoo'],2,66.82,Credit Card,Seattle,Specialty Store,True,Middle-Aged,Summer,Discount on Selected Items
1000019331,2022-08-12 13:39:24,Katherine Young,"['Soap', 'Onions']",2,43.09,Credit Card,Boston,Specialty Store,False,Young Adult,Spring,
1000019345,2022-08-22 14:17:20,Jimmy Durham,"['Apple', 'Hair Gel', 'Ironing Board', 'Air Freshener', 'Carrots']",2,52.58,Cash,Boston,Specialty Store,False,Senior Citizen,Winter,
1000019349,2023-01-23 23:51:28,Maxwell Lane,['Toothpaste'],7,29.4,Debit Card,Seattle,Specialty Store,True,Homemaker,Fall,
1000019351,2020-06-07 06:07:43,Kim Atkins,"['Tuna', 'Garden Hose', 'Shampoo', 'Hair Gel', 'Vacuum Cleaner']",8,20.04,Cash,Dallas,Specialty Store,True,Middle-Aged,Spring,
1000019357,2020-07-09 21:01:44,Donald Jones,"['Peanut Butter', 'Mop', 'Hand Sanitizer', 'Cleaning Spray', 'Air Freshener']",5,23.96,Credit Card,Chicago,Specialty Store,True,Homemaker,Winter,Discount on Selected Items
1000019364,2021-08-28 21:27:55,Thomas Parker,"['Mayonnaise', 'Air Freshener', 'Mop', 'Laundry Detergent']",10,76.97,Credit Card,Chicago,Specialty Store,False,Homemaker,Winter,BOGO (Buy One Get One)
1000019371,2020-02-11 20:16:29,Randy Jordan,"['Chips', 'Onions', 'Razors']",10,95.75,Debit Card,Chicago,Specialty Store,False,Student,Fall,BOGO (Buy One Get One)
1000019385,2023-05-16 13:23:20,Arthur Rose,"['Salmon', 'Toothbrush']",7,95.69,Cash,Los Angeles,Specialty Store,False,Young Adult,Winter,BOGO (Buy One Get One)
1000019388,2020-12-05 11:30:25,Tristan Carlson,"['Cereal', 'Power Strips', 'Tissues', 'Mustard', 'Tomatoes']",8,90.23,Credit Card,Boston,Specialty Store,False,Young Adult,Summer,
1000019404,2022-12-28 06:41:25,Casey Avila,"['Broom', 'Power Strips']",7,38.19,Mobile Payment,Seattle,Specialty Store,False,Teenager,Winter,Discount on Selected Items
1000019406,2021-02-11 22:27:39,Kenneth Foster,"['Bath Towels', 'Potatoes']",6,54.16,Debit Card,Los Angeles,Specialty Store,True,Teenager,Spring,BOGO (Buy One Get One)
1000019407,2022-01-05 15:49:50,Kelly Boyd,['Toilet Paper'],1,68.29,Credit Card,New York,Specialty Store,True,Professional,Winter,Discount on Selected Items
1000019412,2022-12-28 15:58:20,Maria Mcdaniel,"['Trash Bags', 'Vacuum Cleaner', 'Tea']",6,81.65,Debit Card,New York,Specialty Store,False,Student,Fall,
1000019423,2020-09-25 02:31:54,Jason Cummings,"['Ice Cream', 'Banana', 'Dustpan', 'Soap', 'Peanut Butter']",4,46.66,Cash,Dallas,Specialty Store,True,Young Adult,Summer,
1000019429,2022-12-17 05:38:56,Cassandra Malone,"['Beef', 'Deodorant', 'Tomatoes', 'Mop']",4,64.83,Mobile Payment,Chicago,Specialty Store,False,Student,Winter,
1000019430,2022-01-11 07:41:50,Jenna Young,"['Vinegar', 'Air Freshener']",5,68.21,Cash,Dallas,Specialty Store,True,Retiree,Spring,
1000019431,2021-01-20 18:01:56,Kaitlyn Spears,"['Trash Bags', 'Apple', 'Onions', 'Plant Fertilizer', 'Feminine Hygiene Products']",4,67.64,Mobile Payment,Boston,Specialty Store,False,Middle-Aged,Spring,
1000019438,2021-07-22 02:25:11,Kimberly Reyes,['Trash Bags'],1,67.43,Cash,Seattle,Specialty Store,False,Retiree,Winter,BOGO (Buy One Get One)
1000019455,2023-05-18 03:18:48,Pamela Roberts,"['Broom', 'Sponges', 'Soap']",9,24.43,Debit Card,New York,Specialty Store,False,Senior Citizen,Winter,
1000019456,2020-05-12 15:28:55,James Sims,"['Pickles', 'Cereal Bars', 'Ironing Board', 'Vacuum Cleaner', 'Trash Bags']",2,34.81,Cash,Houston,Specialty Store,False,Young Adult,Fall,Discount on Selected Items
1000019460,2022-07-03 15:02:23,James Miller,"['Chicken', 'Cleaning Rags', 'Soap', 'Milk', 'Soap']",1,39.33,Mobile Payment,New York,Specialty Store,False,Young Adult,Summer,BOGO (Buy One Get One)
1000019463,2021-12-04 05:17:51,Robert Torres,"['Dishware', 'Rice', 'Apple', 'Vacuum Cleaner', 'Peanut Butter']",9,84.22,Cash,Atlanta,Specialty Store,True,Professional,Fall,BOGO (Buy One Get One)
1000019466,2020-01-28 12:37:53,Mark Choi,"['Mustard', 'Mustard', 'Cereal Bars']",9,58.36,Cash,Miami,Specialty Store,False,Retiree,Spring,Discount on Selected Items
1000019468,2023-06-26 03:28:09,Paul Schultz,"['Cleaning Spray', 'Dishware', 'Cereal', 'Tuna']",8,19.99,Credit Card,Seattle,Specialty Store,True,Student,Fall,Discount on Selected Items
1000019471,2021-07-03 02:25:33,Nathaniel Barnes,"['Jam', 'Ironing Board', 'Toilet Paper', 'Power Strips']",8,36.85,Mobile Payment,Boston,Specialty Store,False,Young Adult,Summer,BOGO (Buy One Get One)
1000019473,2020-02-09 13:58:13,Michael Colon,"['Shaving Cream', 'Extension Cords', 'Feminine Hygiene Products']",9,73.86,Cash,Miami,Specialty Store,True,Senior Citizen,Summer,
1000019474,2020-04-26 05:50:16,Angela Reid,['Ketchup'],10,78.69,Cash,Houston,Specialty Store,False,Teenager,Summer,BOGO (Buy One Get One)
1000019477,2023-07-01 18:16:21,Lorraine Mccann,"['Pickles', 'Hair Gel', 'Mop']",6,98.0,Cash,Dallas,Specialty Store,False,Professional,Fall,Discount on Selected Items
1000019485,2022-07-25 01:13:03,Samantha James,"['Mop', 'Mop', 'Ice Cream', 'Tea']",4,92.5,Credit Card,Seattle,Specialty Store,True,Senior Citizen,Summer,
1000019492,2023-05-12 00:32:08,Kevin Grant,"['Trash Bags', 'Hair Gel', 'Cheese']",5,82.31,Mobile Payment,Boston,Specialty Store,False,Teenager,Fall,Discount on Selected Items
1000019497,2020-03-12 12:38:49,Vanessa Bradley,"['Pancake Mix', 'Tuna', 'Honey']",6,51.78,Credit Card,San Francisco,Specialty Store,False,Young Adult,Winter,Discount on Selected Items
1000019500,2022-10-11 00:20:47,Julia Bell,"['Shaving Cream', 'Olive Oil', 'Orange', 'Plant Fertilizer']",3,43.65,Mobile Payment,Boston,Specialty Store,False,Professional,Winter,BOGO (Buy One Get One)
1000019501,2021-10-22 08:58:27,Justin Patterson DDS,"['Cleaning Rags', 'Vinegar', 'Shampoo', 'Extension Cords', 'Olive Oil']",6,16.13,Cash,Houston,Specialty Store,False,Retiree,Summer,
1000019504,2020-05-21 12:04:37,Russell Smith,"['Apple', 'Shrimp']",1,85.83,Cash,New York,Specialty Store,True,Student,Spring,
1000019511,2023-02-17 18:11:19,Jenna Fisher,"['Hair Gel', 'Iron']",10,72.1,Cash,Houston,Specialty Store,True,Professional,Winter,Discount on Selected Items
1000019514,2023-10-14 18:00:18,Stephen Smith,"['Light Bulbs', 'Jam', 'Light Bulbs', 'Pickles']",9,97.16,Debit Card,Chicago,Specialty Store,True,Homemaker,Winter,
1000019517,2021-02-28 04:23:56,Brad Huynh,"['Insect Repellent', 'Cleaning Spray']",9,17.3,Mobile Payment,Boston,Specialty Store,False,Student,Summer,BOGO (Buy One Get One)
1000019527,2022-02-28 19:08:01,Jeremy Thompson PhD,['Ketchup'],4,15.25,Cash,Miami,Specialty Store,True,Professional,Summer,Discount on Selected Items
1000019543,2022-10-03 03:41:16,Eric Cruz,"['Bath Towels', 'Syrup', 'Cereal Bars']",5,85.54,Debit Card,New York,Specialty Store,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000019551,2021-07-14 13:59:43,Michelle Crawford,"['Cereal Bars', 'Shower Gel', 'Dishware', 'Toothbrush']",9,41.98,Mobile Payment,New York,Specialty Store,False,Homemaker,Winter,
1000019554,2020-12-18 16:57:43,Christina Warren,"['Sponges', 'Canned Soup', 'Trash Bags']",6,66.91,Credit Card,Chicago,Specialty Store,True,Young Adult,Summer,Discount on Selected Items
1000019556,2022-12-01 08:43:31,Ross Hurley,"['Chips', 'Razors', 'Power Strips', 'Plant Fertilizer']",2,9.55,Credit Card,Miami,Specialty Store,False,Teenager,Summer,Discount on Selected Items
1000019559,2021-12-31 00:33:45,Sarah Harris,"['Beef', 'Banana', 'Bread']",1,70.31,Mobile Payment,Boston,Specialty Store,True,Young Adult,Fall,BOGO (Buy One Get One)
1000019566,2021-04-25 02:45:23,Stacy Mcdonald,"['Tuna', 'Hand Sanitizer', 'Ketchup']",8,17.72,Debit Card,Los Angeles,Specialty Store,False,Homemaker,Winter,BOGO (Buy One Get One)
1000019571,2020-08-26 10:27:47,Jacqueline Lopez,"['Paper Towels', 'Spinach']",5,63.7,Cash,Los Angeles,Specialty Store,True,Young Adult,Winter,Discount on Selected Items
1000019574,2022-07-03 04:09:09,Alexis Lopez,"['Mop', 'Cereal Bars', 'Salmon']",2,96.7,Credit Card,Boston,Specialty Store,False,Homemaker,Fall,BOGO (Buy One Get One)
1000019583,2020-07-29 17:38:14,Daniel Kerr,"['Chicken', 'Toothpaste', 'Trash Cans']",2,23.41,Mobile Payment,Miami,Specialty Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000019591,2021-07-17 13:32:22,Melissa Stanley,"['Trash Bags', 'Bread']",8,8.67,Debit Card,San Francisco,Specialty Store,True,Senior Citizen,Winter,BOGO (Buy One Get One)
1000019597,2022-04-15 14:51:25,Karen West,['Bread'],8,33.4,Cash,Houston,Specialty Store,False,Student,Summer,BOGO (Buy One Get One)
1000019614,2021-12-15 09:52:39,John Garcia,"['Peanut Butter', 'Toothpaste', 'Diapers', 'Tuna']",8,14.33,Credit Card,Chicago,Specialty Store,True,Senior Citizen,Fall,Discount on Selected Items
1000019615,2023-09-27 06:36:27,Paul Miller,"['Canned Soup', 'Olive Oil', 'BBQ Sauce']",2,30.57,Credit Card,Seattle,Specialty Store,False,Homemaker,Winter,BOGO (Buy One Get One)
1000019616,2021-09-03 14:12:02,Jacob Wilcox,"['BBQ Sauce', 'Plant Fertilizer', 'Plant Fertilizer', 'Hair Gel', 'Spinach']",7,69.72,Debit Card,Chicago,Specialty Store,False,Middle-Aged,Spring,BOGO (Buy One Get One)
1000019618,2023-09-18 07:40:24,Chris Smith,"['Razors', 'Cereal Bars', 'Dishware', 'Pancake Mix', 'Toothpaste']",3,94.54,Credit Card,New York,Specialty Store,False,Retiree,Summer,BOGO (Buy One Get One)
1000019626,2022-07-21 08:23:02,Mr. William Horn,"['Butter', 'Apple']",9,82.25,Debit Card,Houston,Specialty Store,False,Student,Spring,Discount on Selected Items
1000019631,2022-11-29 20:56:18,Christian King,['Broom'],3,52.66,Mobile Payment,Chicago,Specialty Store,True,Homemaker,Spring,Discount on Selected Items
1000019639,2023-03-26 18:55:14,Heather Weber,"['Onions', 'Toothbrush', 'Peanut Butter', 'Trash Bags', 'Pasta']",6,73.08,Cash,Atlanta,Specialty Store,False,Student,Fall,BOGO (Buy One Get One)
1000019642,2021-02-09 16:00:47,David Walker,"['Cereal', 'Hand Sanitizer', 'Banana', 'Olive Oil']",4,13.37,Credit Card,Seattle,Specialty Store,False,Professional,Winter,Discount on Selected Items
1000019651,2021-02-27 16:06:51,Jennifer Stewart,"['Coffee', 'Dishware', 'Butter', 'Apple']",5,16.96,Credit Card,Seattle,Specialty Store,False,Retiree,Fall,
1000019656,2021-03-10 23:14:25,Erica Case,['Spinach'],1,53.62,Cash,Dallas,Specialty Store,True,Young Adult,Winter,Discount on Selected Items
1000019664,2023-09-30 01:02:34,Shannon York,"['Beef', 'Light Bulbs']",1,79.85,Mobile Payment,Chicago,Specialty Store,True,Homemaker,Spring,Discount on Selected Items
1000019667,2020-02-25 14:40:43,Ricky Perry,"['Paper Towels', 'Milk', 'Water', 'Diapers', 'Eggs']",8,18.23,Cash,Dallas,Specialty Store,False,Middle-Aged,Summer,BOGO (Buy One Get One)
1000019678,2021-03-05 00:23:46,Abigail Smith,"['Iron', 'Honey', 'Plant Fertilizer']",7,95.56,Cash,Dallas,Specialty Store,True,Middle-Aged,Winter,Discount on Selected Items
1000019680,2020-10-13 09:46:03,Chris Bautista,['Ketchup'],4,79.91,Cash,Los Angeles,Specialty Store,True,Senior Citizen,Summer,
1000019688,2022-07-22 23:34:02,Michael Solomon,"['Honey', 'Hand Sanitizer']",2,78.27,Debit Card,Atlanta,Specialty Store,True,Professional,Fall,Discount on Selected Items
1000019701,2022-04-06 14:17:25,Manuel Roman,"['Jam', 'Dish Soap', 'Trash Bags', 'Honey']",10,37.88,Cash,Miami,Specialty Store,True,Teenager,Fall,
1000019704,2021-04-21 13:54:22,Tara Escobar,"['Dish Soap', 'Mop', 'Baby Wipes']",2,46.26,Debit Card,Chicago,Specialty Store,False,Middle-Aged,Winter,Discount on Selected Items
1000019710,2022-08-28 03:16:55,Karen Perry,"['BBQ Sauce', 'Butter', 'Garden Hose', 'Rice']",6,33.24,Cash,New York,Specialty Store,False,Young Adult,Summer,Discount on Selected Items
1000019712,2020-01-27 15:25:22,Curtis Lynch,"['Jam', 'Deodorant']",2,75.65,Debit Card,Seattle,Specialty Store,False,Young Adult,Fall,
1000019720,2022-03-24 15:57:45,Kimberly Jones,['Chicken'],10,36.73,Cash,Dallas,Specialty Store,False,Teenager,Summer,Discount on Selected Items
